mean_ZCR,SD_ZCR,mean_short_term_energy,SD_short_term_energy,mean_short_term_energy_entropy,SD_short_term_energy_entropy,mean_spectral_centroid,SD_spectral_centroid,mean_spectral_spread,SD_spectral_spread,mean_spectral_entropy,SD_spectral_entropy,mean_spectral_flux,SD_spectral_flux,mean_spectral_roll_off,SD_spectral_roll_off,mean_MFCC_1,SD_MFCC_1,mean_MFCC_2,SD_MFCC_2,mean_MFCC_3,SD_MFCC_3,mean_MFCC_4,SD_MFCC_4,mean_MFCC_5,SD_MFCC_5,mean_MFCC_6,SD_MFCC_6,mean_MFCC_7,SD_MFCC_7,mean_MFCC_8,SD_MFCC_8,mean_MFCC_9,SD_MFCC_9,mean_MFCC_10,SD_MFCC_10,mean_MFCC_11,SD_MFCC_11,mean_MFCC_12,SD_MFCC_12,mean_MFCC_13,SD_MFCC_13,mean_Chroma_1,SD_Chroma_1,mean_Chroma_2,SD_Chroma_2,mean_Chroma_3,SD_Chroma_3,mean_Chroma_4,SD_Chroma_4,mean_Chroma_5,SD_Chroma_5,mean_Chroma_6,SD_Chroma_6,mean_Chroma_7,SD_Chroma_7,mean_Chroma_8,SD_Chroma_8,mean_Chroma_9,SD_Chroma_9,mean_Chroma_10,SD_Chroma_10,mean_Chroma_11,SD_Chroma_11,mean_Chroma_12,SD_Chroma_12,mean_Chroma_Deviation,SD_Chroma_Deviation,label
0.1633671516813134,0.01648842291919296,0.06679432337713978,0.04318329810956889,2.906204436499092,0.3121751371805018,0.2136000256898342,0.018408543131111184,0.12436603585500573,0.015456863346750931,0.8506476071131133,0.25061345055192846,0.008659776262379569,0.008602535983774903,0.2342857142857143,0.030631736078557018,-29.475773573676175,1.4050115695987406,-2.039979534107421,0.7551571644877255,0.8203157841148352,0.15197819626033948,-0.22263925902243015,0.19283401572118267,0.3025424826422517,0.2135195703376675,-0.40536146905937953,0.24582942512639072,0.16802482193787943,0.24180623107669125,0.3065664430060132,0.37972809774904526,-0.6716737922765941,0.3738553131495354,0.6728319020913186,0.3134373204509906,-0.39037054686095074,0.13828486717993335,0.1854449049362724,0.17935369119915248,-0.17987015520930824,0.2148404742742734,0.0008566551570102547,0.0011142294822837323,0.012957746418069413,0.014794879850364139,0.0004059407219327116,0.000299658886719748,0.00015946312390493152,0.00016933779608777682,0.00019869904150228844,0.00018707534451156352,0.011174454137413097,0.01860835052906376,0.004675091697048122,0.002236519983604428,0.004791483645287753,0.007668224474895139,0.00013125037474188693,5.71955746287956e-05,0.0022483113755556038,0.002843990200821303,0.000376310962740373,0.00021945349171355221,0.005739834310969338,0.013766065183950196,0.008453167598498292,0.0037792076643010522,BWS
0.1798921694748622,0.009890603280536049,0.07410889810025224,0.04353598477719968,2.710751194479215,0.5825515469149691,0.21804623788488217,0.020017307267064074,0.12926457937135769,0.016232151933831585,0.8014743827378167,0.3012609338364126,0.00961252353652611,0.010970189512742467,0.23636363636363636,0.03598285480920581,-29.488112262326727,1.666957772876783,-2.4534142952966405,0.8569485187156947,1.0008844098800178,0.2017914470514796,-0.4184466493655427,0.0874979314086305,0.27603366821249453,0.20332153536256006,-0.2808706989745345,0.18745953076543215,0.02676324812628117,0.225361675587269,0.2088190122945249,0.21844461064490084,-0.40015983528126436,0.2885825784361747,0.371841140921437,0.16570451741509346,-0.31118479559367995,0.20634926276395152,0.20684421487662571,0.2339554427518671,-0.2188256418689404,0.2215345425144683,0.001835357070004761,0.0031184102582592285,0.007763415203903823,0.006449668510300151,0.0001595171750732331,7.554305460819842e-05,0.0007962836983176872,0.001285189801927571,0.0001188416220757833,6.85766443299851e-05,0.0011072730523532292,0.0009458085483836682,0.01362984629063859,0.010420263826515175,0.007026961468087535,0.010193465374651638,0.00015402313919633034,3.4150082858795715e-05,0.0033811153711400424,0.0054331635114118525,0.0009597970716974983,0.0008807287877002586,0.0005560459802317939,0.0009155849895754818,0.006136612660312479,0.0017405179205579723,BWS
0.13594965950781324,0.013299856191980363,0.11165573013246716,0.0544549918812627,2.8865863779560272,0.48758216902830703,0.2133151633226571,0.02333106666492838,0.14935349010950308,0.02013250731756605,0.6198908044247754,0.29279525936022205,0.00939560921301824,0.008848539627734107,0.21545454545454545,0.047082952410755836,-27.828159777536026,0.6616993783872723,-1.9780047807281422,0.697361795152473,0.9949929384438708,0.3596998144850049,-0.3987131960739305,0.1741191448248566,0.06366816329460295,0.13830116564443787,0.09108531341409959,0.3119592232876425,-0.25952339468856245,0.27776415342190613,0.3599502629458738,0.27094569791409606,-0.3836532760282661,0.23683378745108635,0.5310172147367661,0.3094548581627862,-0.45797587831739156,0.2867144403522404,0.13577963252554764,0.15015341078762465,-0.23328101237112464,0.10067562854303004,0.008232652644535361,0.01159615247252071,0.0024570809103179377,0.0020863788277626725,0.00017055095675147527,0.0001457291293571769,0.00022558405274023083,0.00022956814471870524,0.00024095902693573796,0.0001656719229165637,0.004088817402025978,0.005995424605237607,0.021209774193269273,0.01971279485928892,0.0015625465192694277,0.0020594680812018747,0.00012041713957429422,8.736352263469356e-05,0.002244172064438343,0.002200487394719234,0.00032175132408634706,0.0002891532947310854,0.001006128299671143,0.0018302927391898702,0.007635236933025162,0.0045825688485884655,BWS
0.13670239990900818,0.010257497200031603,0.07615753024416878,0.05429270408212067,2.941898918617932,0.32546190115720647,0.20733397272603907,0.012755727646202777,0.15080643508164276,0.020268198588330715,0.6436608082752929,0.14190685032752748,0.00531822737338869,0.0031954674151833773,0.2125,0.04400824021261893,-28.622931090002915,2.007223629253933,-2.282022999619965,0.4757074184237887,0.8698881536959773,0.34098129113463393,-0.19370534858544367,0.3161163992998143,0.16214555585673093,0.20034465172837462,-0.11297306903158122,0.23184074942723812,-0.015275371702639373,0.22591091529677323,0.3396561981344324,0.19418748505313807,-0.6269288772476137,0.14286390589942954,0.5112247937196273,0.22178399750890163,-0.44607479937109606,0.06846877443672213,0.3906369573187328,0.17580909213312215,-0.2742718726046105,0.128652246229886,0.0006092987893512785,0.0006546095170336093,0.008247933231779137,0.005518763714150196,0.0002568833789996028,0.00021983880667106881,0.00014784082595662,9.528910162435085e-05,0.00030855755267480994,0.0002471035372556007,0.0037480930797249203,0.004909977375502731,0.020218485673522284,0.019740589866462016,0.0015547004559259001,0.0016149802789856976,0.0004787349720056679,0.0002782261600894133,0.0011503998356830847,0.001664541327373683,0.0007471617684998497,0.0006366469419540824,0.00012683967206082513,5.701177531945225e-05,0.006656824074131653,0.004711741959987553,BWS
0.14552421393185724,0.02491125647651329,0.0481675526275104,0.03868898871344245,3.165178474870453,0.17067180154767508,0.18732914567451006,0.01704565676294659,0.15201542132728527,0.020431988853479792,0.8689347493553534,0.16796305469330744,0.009459260720044662,0.0054184286772798775,0.1692857142857143,0.01142026705372268,-28.523555731758442,1.3881246885367315,-2.7732739373494724,0.884819407757096,0.12755601068487768,0.4394611671095141,0.21715623667188041,0.24593054160695899,0.11876451357315972,0.2602287276825434,-0.04844595843942655,0.26731412319058534,-0.38561103928814616,0.31608750064417007,0.28888668718468785,0.2980811116417707,0.39510997013343324,0.26462960768410276,-0.5595392378851266,0.3657739972083486,0.1553306535608585,0.31407804260740635,0.22911091398229694,0.2869607547548454,-0.2586826974706736,0.2289205753046227,0.007675482165634152,0.011973226574602168,0.005156295730604082,0.007470605518210987,0.005450349470136227,0.007586539332702747,0.0027432880964139354,0.005253419687711208,0.002018765518665854,0.003658604548130339,0.0013899118181145368,0.0024569276033447832,0.002467715168916166,0.005322856991934166,0.001818104883410616,0.002521607503401977,0.0012986365279976703,0.0020031743587270927,0.0011564693954051587,0.002070986576607141,0.0013044549228709101,0.0025813211838611265,0.005670427740383019,0.012678468134511778,0.005505614767973723,0.0035942855750577814,BWS
0.16688163008882378,0.015686683642259953,0.03363992479158659,0.037254881242181986,2.926093721362322,0.3435440086781407,0.2109692979905526,0.018199915477150864,0.13018210329506008,0.020856986775827622,0.7177335450695115,0.2048893849261435,0.0072403200804594245,0.006396773644712428,0.24036363636363636,0.03928955868277987,-30.878444481421262,1.8626607287954977,-2.1022010947547005,0.49949994457884683,0.9416268155805427,0.27330289855877815,-0.39510210391509926,0.2451098733433213,0.24584031639975254,0.23673817944327682,-0.1413519558206907,0.2834372092379064,-0.13265187179131246,0.2621648993691098,0.3921281571603911,0.24317708183645187,-0.5223841527621319,0.1811672359221197,0.49349448668730744,0.15948582516378332,-0.4946714317290083,0.177943386545071,0.4089959006898338,0.21036421667142613,-0.22037060715903983,0.1642115119289433,0.0021162161063855564,0.003424493533545078,0.004959658722285842,0.004624536185306813,0.0022047614820888814,0.006330145093900507,0.0001515618377307021,0.0001560035797251054,0.0001896456296735796,0.00013756679770797063,0.006540171889965455,0.01264172468297688,0.0170172808379481,0.019299510905867928,0.0016440568964785258,0.0012583142982899728,0.001505721878552865,0.0038841406495011923,0.0007929160040630476,0.0013913827930094674,0.0008874970437137528,0.000901819008248884,0.0002617232544225986,0.00037918731543349883,0.006605224377933652,0.005079305849195591,BWS
0.16719832973144513,0.018390831422556278,0.06538709691010676,0.034799099857981027,2.902854133362828,0.37844836534190845,0.22625146968496992,0.028530838146183686,0.14203919950500174,0.03361579974567373,1.0500567133777945,0.28115649212925004,0.007078664957866208,0.006240513360169423,0.29363636363636364,0.04189387089697945,-28.648196715005497,1.4367599064449899,-2.1942658677385225,0.6127204571798,0.9175303657211122,0.20498477984862584,-0.30509643585916996,0.13885941643882388,-0.029131227350925663,0.15546867537324077,0.05016518401286885,0.24573334867753113,-0.04618930119567388,0.4353857923810943,0.23947312136411594,0.5417250826389279,-0.4894387824863524,0.41780343284822014,0.40890701475017927,0.2506894222576865,-0.34470931662883936,0.08293852709317788,0.12415769854371626,0.07478934091693173,-0.01999427855828875,0.044998914409836444,0.0009659196805678556,0.0006496411039350567,0.0018577226662230394,0.0020576408640407013,0.0001275209360676791,6.304533107472313e-05,0.001028693693587576,0.001968901785953946,0.0006071418343569096,0.00040957590203069696,0.015706181342051484,0.013239746974685954,0.007851188878187957,0.009277480799755409,0.0006996610939046423,0.0007132115031045883,0.0001424484052499176,8.255953124155536e-05,0.0005655693842527506,0.00040070811203406876,0.0010188260691937675,0.000876644734350495,0.0008870244454081865,0.0007715077974230616,0.005512284908982341,0.0032638277390641597,BWS
0.1626409752154564,0.008363809807776583,0.08608917776574082,0.035965042899103336,2.977115317420667,0.2454416790185282,0.2029265755220365,0.013010536297649419,0.13578111667059758,0.019244189283960086,0.7201548489728891,0.09622646397611594,0.012050904947240917,0.015639277885175606,0.22654545454545452,0.0170405447474327,-27.84681247808889,0.7563033179288619,-2.301281746029488,0.3165565272316038,-0.04611612166551018,0.3581941784517942,0.3950442458651873,0.10630573576061438,0.5580903914393927,0.10794790934134604,-1.1009681583248887,0.19252445393453835,0.5873242215178296,0.22165637952861206,0.26660800129061424,0.27507078035092386,-0.6386193261417917,0.21313966604919576,0.5740532871488863,0.2116762407589567,-0.339090285232275,0.18487781770871395,0.3455065840350942,0.2088808678732634,-0.45851159187972035,0.21132409608785946,0.0010345691532034876,0.0010192736667801864,0.020683886935676687,0.01967718129475558,0.00019089537763052321,0.0001340509075655641,0.007064463281653162,0.013226771564277859,0.00025945932666779776,0.00013271606771651917,0.003050412760789447,0.00440755716209936,0.0009495919666450001,0.0005749177200792695,0.014324135118480335,0.016758017581177138,0.0019597657954322167,0.0023500308009616463,0.0007783033320120746,0.0005002759283612325,0.0018721487160193334,0.001245233088046078,8.252552212893708e-05,4.086895216123939e-05,0.010046615359962159,0.003182194250843678,BWS
0.15507409318822016,0.02140344302688626,0.07778427428883894,0.04983500399604918,2.7938948567269795,0.4216545584298826,0.21475292707496285,0.031879441002845656,0.13539342116192635,0.019011925792666536,1.0099982072537361,0.44567150214910095,0.008703619372073763,0.007103912055379045,0.2818181818181818,0.059659271283998616,-28.596350912100643,2.176795389994757,-2.392347872786164,1.0289621138141343,0.7528183684254102,0.2095555910674696,-0.1217925792747004,0.2520943466746157,0.1854834435256012,0.3801895295634615,-0.10433389240792663,0.20652993924999455,0.09776411568128147,0.28393787027704204,0.3723017207764577,0.458012436290111,-0.5276827545752162,0.39908511382064327,0.3114360293061827,0.24129774376319474,-0.2735445916347093,0.14490333938877387,0.24983901961982483,0.2357341139948385,-0.4132112923753261,0.30017231157216434,0.00299629179560276,0.004691984989361035,0.0013225063414039218,0.0007632747303127131,0.00020796572433503692,0.00018017434250376562,0.00026312601470658055,0.0003287499978988589,0.000523856118197944,0.0006174447388347935,0.004061638520923632,0.004785038535915299,0.026077148537761472,0.02841530246202413,0.0022195066236060964,0.002517059088403126,0.00016999554331771248,8.03757437322941e-05,0.0014884155647723744,0.0015585432924569223,0.009159047619011417,0.013950037116845445,0.0010010996803081857,0.0017400255800019014,0.009808501901605938,0.006256794240072355,BWS
0.14351023913465766,0.005217818918257103,0.07152251537284286,0.043726227815801724,2.7455085566018105,0.30313001500594233,0.21240283401592192,0.021068521889389364,0.1390015725618669,0.015908419462104372,0.8291898670791114,0.23292438653946504,0.008722046613558332,0.009528290445944675,0.236,0.024753996254716377,-28.84067846504185,1.1949949062414786,-2.2428072596476882,0.3383681222888444,1.1192545922680965,0.13368697509117933,-0.4242907047757116,0.02986629593215206,0.2177952657381872,0.15835966709894733,-0.09187068931121696,0.23120823421199074,-0.0312782160632703,0.3437931783064363,0.12381680315603619,0.3743953732956295,-0.3175723776807188,0.23027165453263845,0.36066912333173184,0.3457654397474784,-0.38761257176212266,0.3590987779642517,0.23931276394438558,0.2791949488648695,-0.27808438437210103,0.4006338313112176,0.00027607268336555835,0.00024263333107756304,0.0069495062732623306,0.0066229197425859,0.00020157756709369485,0.00010774309512052195,0.0001299070233331998,9.273704136010176e-05,0.0008537424717279515,0.0014013841752049524,0.001375220854492096,0.0012422856530155718,0.018610695074818065,0.01745953995672779,0.0013959017300799377,0.0009821401968869714,0.00022198571195378622,0.00021724413079323031,0.00054092561480355,0.00032800006947082157,0.006344515227584694,0.010733856852400591,0.00038999646766322193,0.0005453375418430092,0.0075773905522908275,0.002793636577673674,BWS
0.1574616654871432,0.0053107381721200315,0.06755327182198835,0.04354645637398361,2.917075239169598,0.28814511437221546,0.20288098115929618,0.014017720894551089,0.12877206488256757,0.020897511823180556,0.7353691259231578,0.24591695350631584,0.009817953234779705,0.00869616370187001,0.21038961038961038,0.02099562636671295,-28.752139941735745,1.1443831400592361,-1.9973171801002443,0.6874085551752525,0.9963943485175706,0.36117033623488387,-0.47791777585739675,0.23504970767794206,0.15509597311395887,0.12642699977604635,-0.08378610728489069,0.2537093453018269,-0.10943095452845177,0.242555446342516,0.25695449788366725,0.3087701477819015,-0.38850172512157044,0.2785471429288759,0.4482229802238999,0.3157735634594453,-0.43373768811572116,0.2026357362872929,0.26360451699312437,0.2802872743425792,-0.2946150314423326,0.12958836715666514,0.0022169498146876513,0.003578409645299846,0.014032579974387385,0.01434202529339085,0.00031620860494534133,0.00022227290676293048,0.00013998896633863584,9.367747204312235e-05,0.0004889810405634675,0.0005127026931564055,0.004711003256394728,0.008968968913264404,0.009408096372686244,0.010507238973922901,0.0077533499837410935,0.014875091393759884,0.00023831141002882394,9.970571514037348e-05,0.0018115008947994751,0.0022036508172954116,0.0023080319428624876,0.0022674237220089836,0.00026814794193588806,0.0004805342355844728,0.007886312618036071,0.002933852791941147,BWS
0.1615267007615345,0.014365332183961233,0.06863633441974827,0.0404517653746445,2.793511780329949,0.5153334559022901,0.21440103567149157,0.01366341785015293,0.13195250361118727,0.02077564206967018,0.9281861024517487,0.2622506408531003,0.009656328949201277,0.009608893871770701,0.27151515151515154,0.023014348540663674,-28.603358629744736,0.9858822596496621,-2.1287459626968404,0.5403589233894055,1.1306162572242375,0.15806964540391896,-0.5597155438350537,0.14274941991181536,0.23095725605588446,0.14303918571545982,-0.02549881343750576,0.1894693491760418,-0.038277639539245865,0.18355764592004933,0.13022216684239685,0.26566089285129396,-0.27852624411850774,0.41420296601785117,0.3856255646304851,0.37960502996000683,-0.4324398586411666,0.39106987969227086,0.18907828698740803,0.23232853039344487,-0.1835913975088349,0.2146582796961187,0.002785378474020583,0.003892765458186079,0.004736878341584823,0.006153581540655022,0.00031941363142788925,0.0004045723126801642,0.000247679982347319,0.0003105559134771825,0.0003273472179153823,0.0003517858256985004,0.010378805425914468,0.008665938183201926,0.019161942097824704,0.020763037474139816,0.0008312997118402302,0.0005333396787440248,0.0003534812312323725,0.00031714039404255,0.0007074497285695261,0.00044228042958776215,0.0019639957540343238,0.0032542082352182327,0.0005512514549247103,0.0005958049181875174,0.007939573824184039,0.0036549880213576735,BWS
0.16905496910186057,0.008812514538207257,0.08711834123585098,0.040556814153867395,2.876383457958814,0.47589676435251926,0.1990301422907924,0.009163302462100453,0.11754300876673884,0.011800713259724644,0.7114799664008729,0.14444324319611568,0.009412609293337995,0.008237998173328818,0.21727272727272728,0.02196290386095403,-28.33773650825857,0.7018746181873297,-1.9232874151400774,0.5658325201611218,1.0286605364246229,0.2602903865788562,-0.5642002163511063,0.1698792866986086,0.19110786380329403,0.21217601692429897,-0.0667084718836333,0.2579109841327178,-0.24153798608855592,0.22100263723507732,0.3835538126289852,0.1768550498045918,-0.4378913593988345,0.22337821419875512,0.5724832667364307,0.19532830950057814,-0.3421509001048109,0.10314432727588833,0.1573369671034044,0.10670382338321427,-0.0924766453943975,0.07509040291036888,0.0031233291896775903,0.003988896772413932,0.007442484779829496,0.00941875387008819,0.0038348530553314695,0.00835775296628692,0.00027381046756182426,0.000310319985399593,0.0002348838948571627,0.00015718915233891076,0.02292004973776243,0.021752201515577507,0.011457149599141772,0.010807622835711161,0.0021548790464579353,0.004420827379282333,0.000500658142347218,0.0002854255163373728,0.0006827230586646237,0.0009794632572412898,0.0005094317236045768,0.0009091245724544485,0.0009948244874412031,0.001112587263921616,0.009739912779017436,0.0032714945763213134,BWS
0.15639976840054773,0.011965855553715519,0.11281565098362588,0.04441947250439418,2.889287008624916,0.4507873625322508,0.19450499234832608,0.021025832459838953,0.11748091880718282,0.02056136095874377,0.582255466202384,0.21825747899660625,0.012800081663580999,0.014310187628839025,0.19212121212121214,0.02026454969369756,-28.968895510556802,2.175479049556442,-2.629042489522589,0.903620180511876,1.2392397287853034,0.4471428232295121,-0.38492294531774673,0.18484268044736596,-0.0037065386508548736,0.17174432640131906,0.12680560628853144,0.29040077542833953,-0.14349375768391034,0.4189464065845983,0.25210333454299877,0.4561716600603045,-0.3829949003115151,0.38348135313093157,0.4130454612242147,0.38726901440726313,-0.35613685607221285,0.2364077721960626,0.17591416772320745,0.15724395565859425,-0.045200124548672095,0.08807829829351209,0.005082235127144699,0.005997107734028907,0.014730558877698002,0.021075785086296768,0.0004246707481991424,0.000615812364965712,0.0001600902993480445,0.0001501606035124794,0.0005995621369666758,0.0006135203275263856,0.0313179206563651,0.023006268521230836,0.0044767797932399045,0.0044364110778051975,0.0003951390736699936,0.0004697123442764404,0.000446015227906435,0.0005303344433632875,0.0008187148426787678,0.0005569325230215271,0.0006627153292151905,0.0012454757648167204,0.00110063820112831,0.001451891392800667,0.012033777468891067,0.00431108747501001,BWS
0.14943192794982327,0.016153652549199825,0.11244051070272576,0.04017840972387591,2.945492618167336,0.3767866052204292,0.1907003511265367,0.018406781837535257,0.12437058993390959,0.022051007682405848,0.4869989382919881,0.18658578273380635,0.011513152080603306,0.011459018689662506,0.18545454545454543,0.01765915428404056,-27.62679332679404,0.7943078238362318,-1.9337523801478584,0.45695108092848746,1.007423806568105,0.21258577584256674,-0.4646297947150315,0.10899897650952844,0.091344637357464,0.1625177562694145,0.10133960124972968,0.3249579149346768,-0.14045156110071152,0.4281805221248593,0.4059557947379709,0.4121668422669845,-0.3850003026873272,0.2666133861895147,0.38018671130247045,0.1532644280200662,-0.2788762616361912,0.17597291173170487,0.026902055680124822,0.13484413830602252,0.047703112980988525,0.13189801822420075,0.00631978086496274,0.007639086165214817,0.0016095312012392535,0.002227256172289865,0.0009761919149172924,0.0018568508645222931,0.005276869086578186,0.011332873414309415,0.0011212869887732295,0.0009137874112527456,0.005348129515573515,0.005594995882736443,0.002284225411590293,0.002743658286794842,0.0001973401328950884,0.0001300412035339493,0.0004946713107518626,0.0002916026561544144,0.0005368294960769112,0.0004327836749324772,0.0003623749017690533,0.00030125928909200116,0.0032275550915356957,0.00479652839820815,0.004619152612240308,0.0020139386634021417,BWS
0.12714886900968772,0.02259652167887696,0.05997679131012017,0.04808206750750218,3.160199512825448,0.2116608404795741,0.18172874399370514,0.020906789441624,0.1550788182530595,0.03184046429349921,0.6659316529199278,0.26463081521685305,0.007495234671343911,0.0034743528172429578,0.1529137529137529,0.020577773832276616,-28.228264150918488,1.58636847925993,-3.2602969167071936,0.7642612701868907,0.4634700515895984,0.3529897859036537,0.24563122050534644,0.2969925369729535,0.1155646426095306,0.26688963654164166,-0.13378991142796057,0.2812665466024891,-0.24507851172143647,0.2687957810412161,0.2390687996651985,0.3567716593052145,0.13554191682171274,0.3322573035946647,-0.22112390566266255,0.28371607453201764,-0.14994564551683803,0.3344011731776719,0.2039993101145255,0.34281003001222743,-0.007270609444810669,0.23029004294036426,0.0026972990892217674,0.006132656627175234,0.015159122113008659,0.03546956390613787,0.004061198398794445,0.00837459675940205,0.003410571208427626,0.006840146079525646,0.005948167447228281,0.013759355335333826,0.007610205066430412,0.01269988588581776,0.0007327416592006841,0.0007193483221153987,0.0010468538462834122,0.0015859078764510473,0.001960673654452101,0.002036431803641062,0.001709917609321287,0.0027291676266992474,0.005326859918681106,0.011367812262723135,0.0031760222641403855,0.0048523200418448265,0.009139247532006721,0.009115969920130815,BWS
0.13706633069690394,0.018989075251158807,0.12142690743082248,0.017962536404990313,2.9289107444077787,0.24298581175849684,0.19638576432792776,0.015545114762318086,0.1371054194035641,0.017855043272557478,0.5218877176105531,0.23288362660381762,0.014392867122100823,0.017644045857294753,0.17163636363636364,0.01946728554810788,-28.50711681215214,1.7880905987686229,-2.4230212532001274,0.3886464670212966,1.5003987468695157,0.44376140109575546,-0.71731253910439,0.18664172424285572,0.16500007973371758,0.36115414382261557,-0.06536945521335717,0.3977233839478491,-0.16377756408780442,0.4872582170236924,0.2720588067867225,0.40895379620620886,-0.334272682285896,0.4017699359523865,0.2420459212588777,0.2490736863251689,-0.20506537079421133,0.22029934258069622,0.06723981973769506,0.15312772005541694,0.07303417409318513,0.09425516275635683,0.0019088713533813324,0.0022647842305171337,0.0011136313318277562,0.001603324933204344,0.0001906109664202628,0.00010289037615752825,0.00016335883947752005,0.0001270442180944124,0.002497907473755042,0.0015211136521974125,0.021577377272813184,0.01684957043871563,0.0031694771074289333,0.004421499829726619,0.00014562695557836588,0.0001160118355215555,0.00039531337559156274,0.00010054094802459773,0.00011207778407887105,5.5740621481909824e-05,0.003377077049234524,0.004927150229104929,0.0023743034812178272,0.0024594057212860496,0.006959735871257417,0.003379545931771595,BWS
0.14667945164705623,0.015338059035904048,0.11713443080604899,0.03918009560750215,3.0259462877477796,0.3256484468789104,0.19728889228133614,0.02304950941283414,0.13794252899194667,0.023835670749972376,0.4502210240112114,0.2530563951529556,0.016476355231645805,0.019054999442232334,0.18363636363636365,0.021727082540057677,-27.840847512253426,0.6413012060856688,-2.32082479062044,0.6419580449281321,0.8893868248868483,0.09349081781574228,-0.2734025669937584,0.201750382090832,0.23883002991765007,0.13782586362552615,-0.3563993530832211,0.16546990821366528,0.18476709386433696,0.2524002344887562,0.2341275834334149,0.46587193564162466,-0.5492355956406254,0.528788334935548,0.43905150344230953,0.27041043658598957,-0.10262892410141462,0.12718736174228354,0.017697167847712407,0.13080341644562182,-0.09442292727421062,0.14828355821604222,0.014420374994647234,0.015284846956844275,0.0004857845285432893,0.0004490282881119547,9.106738702888201e-05,3.9995625663064346e-05,0.00010865022092529622,4.359594418562237e-05,0.0004334865348979631,0.00043309109486981906,0.006255380135536745,0.0036237693583141464,0.012817154908086974,0.013265247775943088,0.0006071159904161279,0.0004672324666830727,0.00015219082838662472,6.4956618730174e-05,0.0004021051088477534,0.00013426070406887187,0.0007125520974824933,0.0010205763735676686,0.0005652771271357801,0.0008172877989630188,0.007115304117805891,0.002889241056145576,BWS
0.1841066616872438,0.015467957074728126,0.08193808273016219,0.012843626212834506,3.089132608572157,0.21932235602115027,0.20978479186949076,0.023981064633355913,0.1337777815707649,0.020935299932265904,0.9861361861500431,0.20897041951377315,0.008283227170626843,0.00788423946528416,0.25636363636363635,0.04976639644253976,-28.31824286254722,1.4661533985387132,-2.7118118500329214,0.9893394690423055,0.67865109313736,0.310874814995144,-0.03638357954082079,0.11717456525760991,0.33226704443638677,0.3079704697369808,-0.409200987662811,0.18943228511153132,0.053148374693304946,0.4172480906558763,0.6378462825399372,0.3665554121120014,-0.7656886062658452,0.18495510252486488,0.4193175830875872,0.0656078672570845,0.059276430346331774,0.12576459681889574,-0.15745519630691104,0.14702607201998702,-0.11800346415996994,0.1516848787411778,0.003973836701180661,0.003593345081587661,0.004714012050567594,0.006448446052844887,0.0037301617474495598,0.007235875204179287,9.431703907240826e-05,9.382712772076739e-05,0.0010435339185137684,0.0011550851696578337,0.0109781578795233,0.007307762276258349,0.00506213336319526,0.004158665746234038,0.0017042749421492891,0.0020634436292239645,0.000742491339995519,0.0009971511542463513,0.0023927989182777926,0.002224044826753584,0.00026280863653903845,0.0002599397581882378,0.003938014434671377,0.003947417830924428,0.005001633459504531,0.0004610347852739873,BWS
0.15813073045454387,0.015932903064150152,0.10514775452634707,0.04749002827013569,3.0194716056904816,0.2866515829971046,0.19329116047630931,0.009392008724188284,0.1275205862880253,0.014040652371459557,0.3453397459288454,0.08085645783089376,0.013116548149387541,0.012057263068807717,0.16969696969696968,0.0066941581922347,-28.257434395965344,1.075250518952784,-2.033933577777402,0.6033657071890612,0.8625541518298192,0.33376526960345054,-0.2744853858163091,0.12160913939036293,0.22449124999992975,0.1968188216073904,-0.3867009062148396,0.32218107851837796,0.10770822777998534,0.24788257183296977,0.3666735887568607,0.19894000830946323,-0.6844385471401985,0.2307002084590575,0.47741909045872455,0.1924657053696138,-0.16107847483751017,0.059149320517064743,-0.25348648211587427,0.10629884224078992,0.011528501796165732,0.15946506464507143,0.022475260857288033,0.021873578548207834,0.0013242394445529642,0.0009308577688873357,0.0017004516965307692,0.0035820839579112852,0.00018711721921899264,0.0001968463311403641,0.00025173532514920476,0.00013019701234286493,0.0062131217081889826,0.006310419262948619,0.0033188829212745297,0.0023382990416853724,0.0011190680249972289,0.0021122018333858275,8.5323499641878e-05,7.939524672042951e-05,0.0003434367794027013,0.00036012706128781864,0.0003082372045543444,0.00021079511118242959,0.0003682628731079766,0.00034537580526304345,0.006913206217212257,0.005523443538099586,BWS
