mean_ZCR,SD_ZCR,mean_short_term_energy,SD_short_term_energy,mean_short_term_energy_entropy,SD_short_term_energy_entropy,mean_spectral_centroid,SD_spectral_centroid,mean_spectral_spread,SD_spectral_spread,mean_spectral_entropy,SD_spectral_entropy,mean_spectral_flux,SD_spectral_flux,mean_spectral_roll_off,SD_spectral_roll_off,mean_MFCC_1,SD_MFCC_1,mean_MFCC_2,SD_MFCC_2,mean_MFCC_3,SD_MFCC_3,mean_MFCC_4,SD_MFCC_4,mean_MFCC_5,SD_MFCC_5,mean_MFCC_6,SD_MFCC_6,mean_MFCC_7,SD_MFCC_7,mean_MFCC_8,SD_MFCC_8,mean_MFCC_9,SD_MFCC_9,mean_MFCC_10,SD_MFCC_10,mean_MFCC_11,SD_MFCC_11,mean_MFCC_12,SD_MFCC_12,mean_MFCC_13,SD_MFCC_13,mean_Chroma_1,SD_Chroma_1,mean_Chroma_2,SD_Chroma_2,mean_Chroma_3,SD_Chroma_3,mean_Chroma_4,SD_Chroma_4,mean_Chroma_5,SD_Chroma_5,mean_Chroma_6,SD_Chroma_6,mean_Chroma_7,SD_Chroma_7,mean_Chroma_8,SD_Chroma_8,mean_Chroma_9,SD_Chroma_9,mean_Chroma_10,SD_Chroma_10,mean_Chroma_11,SD_Chroma_11,mean_Chroma_12,SD_Chroma_12,mean_Chroma_Deviation,SD_Chroma_Deviation,label
0.217670072457,0.0124530968607,0.278916798218,0.111104438251,3.0328130325,0.393576978042,0.264583461168,0.0180519766747,0.138328275791,0.0237608296792,0.365491251085,0.398142498833,0.0380581944036,0.0434346675639,0.238181818182,0.027529098054,-29.1787025564,1.43192486344,-0.414339672826,0.224627611878,0.226119241887,0.0905392625377,-0.165034661596,0.0966526456202,0.106306135475,0.10319849445,-0.0665391253489,0.105981925042,0.0516090966868,0.06775765149,-0.0174494103481,0.0448829552933,0.0278446650693,0.0241190552481,-0.00506584034694,0.0575837994198,0.0268742456674,0.0857407047457,-0.000337457372672,0.115736070047,0.0322652964894,0.0999153456395,4.74969559361e-05,5.54595256975e-05,0.001614323236,0.00295709807192,3.76196326384e-05,3.26256868811e-05,3.37100039359e-05,1.87609261185e-05,0.000132101118303,9.60648762502e-05,0.00113290401992,0.00163358411887,0.0272447760405,0.0328630330826,0.000441271588772,0.000827375936858,5.97691304022e-05,4.67165765434e-05,3.24207683719e-05,1.79977270658e-05,3.48302089332e-05,2.86478542137e-05,0.000366629259437,0.000904174147709,0.00792869574569,0.00877945186615,CSa
0.224647218315,0.00564061136625,0.198660674022,0.0682530674045,3.1254235886,0.271610876747,0.270428404866,0.0285409380851,0.137829784821,0.0253828198282,0.262894414441,0.373141302762,0.0227921595855,0.0207141299869,0.236923076923,0.0247287598831,-29.8726989729,1.79234763341,-0.503331576816,0.423361466263,0.297177865427,0.106998770374,-0.149662670669,0.0646293540264,0.0766277214443,0.0406868535003,-0.0498380564536,0.0394552578611,0.0497318268965,0.0385446179166,-0.0401558698738,0.0480182300747,0.0463623717678,0.0275903968194,-0.0241132129895,0.0345576265783,-0.00164193946449,0.0484573098506,-0.0255436383103,0.07254343303,0.0145667890882,0.10842666813,4.07607149419e-05,5.2499303391e-05,0.000688194155754,0.00196959705629,0.000113478661491,0.000204218018663,5.19799464926e-05,4.57303765425e-05,0.00106392863887,0.00284476735755,0.00313530462117,0.00683754492118,0.0193913900164,0.0160390625643,0.00181601733129,0.00569938756989,8.89449851543e-05,0.000130344219095,3.95915261642e-05,3.3164359e-05,4.28000854994e-05,5.23760651863e-05,5.90562679042e-05,0.000127176333596,0.0063086361146,0.003868187719,CSa
0.225642454446,0.00619645760045,0.189007730148,0.0975490756893,3.08593546235,0.333173686416,0.27186890748,0.0142706900408,0.142542589594,0.0221781533807,0.188454259938,0.233678215091,0.0246023413649,0.0164943580886,0.232396694215,0.00862676915749,-30.765390563,1.82440864099,-0.677323280195,0.381508234724,0.343410515113,0.158796845153,-0.209718349522,0.0770717880529,0.0922931339062,0.0817316186646,-0.0786283099929,0.0986958711275,0.0458991119252,0.118848948612,-0.0871005267937,0.108986444686,0.0333163769528,0.0669098484248,0.0129946745214,0.13260031132,0.0488569616483,0.176778210072,-0.0552037894456,0.0999022591972,-0.0228513940488,0.054298620937,9.38810365042e-05,0.000209723970803,9.04106408848e-05,0.000208594134763,0.000736225803611,0.0021716728125,0.000136867681596,0.000293972147144,0.000149376859807,0.000204547363869,0.00531426030307,0.0112023205728,0.028668508618,0.0450433322768,0.00182027240727,0.00478227503335,0.00034066971015,0.000947874973291,3.18324344879e-05,2.02591358001e-05,2.0912405349e-05,1.22438718148e-05,1.81520011294e-05,1.21846898964e-05,0.00967345098007,0.0117311962154,CSa
0.230373955508,0.00852206077311,0.148142696651,0.0865156708495,2.99263804645,0.36909772092,0.282766357154,0.021310615411,0.150487423006,0.019181821996,0.218202713572,0.345823617631,0.0143216681664,0.0110921991281,0.241060606061,0.0135950552778,-31.2669839135,1.42193941327,-0.610272567295,0.388264853829,0.33511596333,0.213909750274,-0.148494907373,0.123604349099,0.0435239121245,0.101350633762,-0.0223788900011,0.0789565509102,0.0311645723167,0.0463990066666,-0.0165646544928,0.0670792341519,0.0487487069696,0.0706987875053,-0.0137915204671,0.0657848864356,0.044085681193,0.10153112671,-0.00776203774442,0.138132904514,0.0192514974534,0.17189439753,7.65007334041e-05,0.00013489663555,0.000110902349336,0.000168480877235,0.000358279864528,0.00104139960485,0.000262472449302,0.000663647681829,0.00115232230075,0.00261892900652,0.00290376807018,0.00548021063998,0.00447429012393,0.00507993353626,0.00183922262408,0.00173488885637,0.000694238420823,0.0019245022434,0.000981576381689,0.00311713962906,3.17729169112e-05,1.58081360179e-05,2.98261527881e-05,2.23116203905e-05,0.00228193329777,0.00161835613433,CSa
0.2096466718,0.00656501941878,0.167652624026,0.112221005646,3.03420455534,0.37852735356,0.251559106012,0.0207382195754,0.13946656821,0.0256996740926,0.31686143628,0.338393535424,0.0290980881886,0.017367736824,0.217454545455,0.0151728334873,-30.2631892445,1.20335212578,-0.538115259409,0.215703599162,0.318264991175,0.102726016851,-0.115308595242,0.164451307869,0.150691554593,0.141159274518,-0.0978937049329,0.0432642581951,0.013876695988,0.0538593570381,-0.0360548058702,0.070990177966,0.00826016441973,0.0619132011084,-0.0529268779953,0.105481636814,-0.0174951488503,0.128602214004,-0.0879175865288,0.107747660171,-0.0214354432797,0.0711270312383,4.78301693666e-05,4.06875470787e-05,0.000181369086486,0.000303417012764,8.31475094464e-05,9.03330734004e-05,0.00747018528145,0.0178302415939,0.011057557531,0.0182892097917,0.0393578216304,0.056364068301,0.000171780316384,0.00012980541717,4.33406861407e-05,2.45247202769e-05,0.00167481490057,0.00496086990977,6.22763469121e-05,0.000113782379736,3.90394361446e-05,5.41773198499e-05,2.48876566936e-05,2.79303878504e-05,0.0156099955737,0.0134315253434,CSa
0.217135671812,0.008053252549,0.193529202861,0.086262094239,3.16613286608,0.192945015801,0.27258675041,0.0144729121694,0.153593172154,0.0239472393042,0.212342940711,0.253406918604,0.0200571159685,0.0213958529676,0.225818181818,0.0182145160529,-30.4880260052,1.11634653936,-0.786242521589,0.49014799407,0.364458346049,0.1715329282,-0.138973467568,0.0982224271608,0.10295840539,0.0675196177279,-0.129658275476,0.166064594844,-0.0145752209269,0.174168172675,-0.059477103964,0.0808552886685,0.0872363000014,0.156082669657,-0.0422931364871,0.0550878273516,-0.039436210843,0.124873731053,-0.00756793328612,0.101299594084,0.00308662661548,0.0710502706117,5.00772837058e-05,6.65114567313e-05,7.20664632782e-05,5.21934119117e-05,8.70385764588e-05,6.43125884823e-05,0.00128078599127,0.00348654951473,0.0041773775931,0.00812061170544,0.00972489300637,0.0139555935551,0.000559156870763,0.000387166770879,8.54756901299e-05,3.87159778981e-05,9.50744689106e-05,0.000149453653481,0.00490348722885,0.0146389574309,4.84462542813e-05,7.23427595913e-05,2.56675298094e-05,1.6911985209e-05,0.00495532807054,0.00468295624842,CSa
0.221247718921,0.00682848405168,0.17260478898,0.0597387510335,3.13163372891,0.169416881728,0.257904028211,0.0174934238097,0.134325989504,0.0242401534061,0.120181953689,0.0803148641588,0.0227552082419,0.0210776230062,0.23,0.0123649731898,-29.6794603038,1.03768862114,-0.428120321492,0.115128834448,0.262905509096,0.0666988979392,-0.172518168029,0.036855177248,0.116327011959,0.0275248478488,-0.0909741788122,0.0257905356284,0.0629639401856,0.0250010218566,-0.0627609834558,0.0158979442692,0.0445448466008,0.0182864608365,-0.0351026961975,0.0229465262498,0.0326277309164,0.0357622965177,-0.0364927229159,0.0444125396974,-0.0106186783392,0.0747945786888,3.88989120397e-05,4.03842213355e-05,4.47132966505e-05,4.03593755119e-05,7.81420650291e-05,9.08838614396e-05,4.84104891094e-05,2.7329459204e-05,0.00170821040242,0.00322070705301,0.00691047474366,0.00840578388835,0.00454081312116,0.00637842425876,0.000169921525853,0.00019490295784,0.00287122248617,0.00749799448591,4.97399754944e-05,6.39376786028e-05,3.48286061735e-05,2.40126408277e-05,3.47008843982e-05,3.39389197776e-05,0.00378447083498,0.00218170169753,CSa
0.212145454119,0.00695959709844,0.179721699567,0.113170199686,3.0932742067,0.27956424211,0.2660698561,0.0273971467106,0.148371479962,0.0239975983157,0.193412238621,0.261059813569,0.0213779476999,0.0220484471091,0.223454545455,0.0206417694161,-30.4567361097,1.13577385295,-0.709959772856,0.318435974661,0.299837042164,0.0550671153123,-0.116045255935,0.0805084129087,0.240460646921,0.189175670059,-0.0419369134415,0.0988553180262,0.0567771813735,0.0467627634672,-0.0734452691875,0.0573925539586,0.0627396699006,0.132611628213,-0.0176090656686,0.0871491835686,0.0366189703356,0.095570919236,-0.0242885634995,0.071928638584,-0.0616848816925,0.114593228908,3.24141297854e-05,3.33013127648e-05,3.45234176109e-05,3.14593614194e-05,4.84992427534e-05,4.398331542e-05,0.00188296604551,0.00523736067222,0.00425707812526,0.00572924234486,0.0100161083008,0.0157622244734,0.000214877231969,0.000118255220077,5.57038654582e-05,4.29213794086e-05,3.26420465058e-05,1.37426856918e-05,0.000863014815924,0.00251807765895,5.13206100059e-05,8.49577716358e-05,2.74529079734e-05,2.20064018797e-05,0.00409320862287,0.00399943116567,CSa
0.218863286168,0.00578725153554,0.151123726679,0.0834957134318,3.0542668651,0.244285308749,0.2575412558,0.0167933666117,0.137269589999,0.0187935439119,0.11035998225,0.0875810734062,0.0221009239561,0.0135021861347,0.225454545455,0.00844144744072,-30.4131361431,1.30959659873,-0.622138976584,0.427593722939,0.225645743361,0.103626806152,-0.163358286001,0.0666023764625,0.112921681991,0.0514804883802,-0.104091655608,0.0528219327425,0.0483668575032,0.0297467887721,-0.0373634929422,0.0506044832755,0.039436480714,0.0448038655104,-0.0434532190502,0.0504156672969,0.0121591161825,0.0760183078724,-0.0434238260389,0.112902908772,-0.0430154316214,0.140208701032,7.03902903068e-05,0.000109849967452,4.1382387012e-05,4.82058204751e-05,4.35912113114e-05,3.83182907604e-05,8.31190072102e-05,9.45751051747e-05,0.000934892805879,0.00147331549563,0.0125829959009,0.0169634283254,0.000897851874582,0.00101172767297,0.00981562266513,0.0275421983439,9.00346999765e-05,0.000159106754207,3.20549275453e-05,3.12533307722e-05,2.68792350859e-05,2.30099011118e-05,4.32140740388e-05,6.92208323832e-05,0.00624304856663,0.00775436852097,CSa
0.204857398929,0.0228232073168,0.131565503346,0.0704488128425,3.01112279083,0.227485068113,0.257590585682,0.0168926709853,0.154956003557,0.0217652605726,0.369056194692,0.386788294207,0.0154623974995,0.011019834741,0.225151515152,0.0252898713742,-29.5692176622,1.31306901598,-1.40775803355,0.752451897112,-0.263404441106,0.492396625454,0.856054666113,0.486579154509,-0.508674157559,0.311710141466,-0.0638926208317,0.374699743349,0.35780048389,0.424092010905,-0.267830461278,0.37114357206,0.163775055252,0.177364516975,0.038533023617,0.293422864056,-0.0842065177509,0.290871218064,-0.0595046461992,0.197326136128,0.124348219898,0.206286017658,7.83250982025e-05,0.000132573881826,0.00110179839005,0.00341507004376,0.00330827759381,0.0106304279134,0.000204546787944,0.000292747724928,0.00165896620679,0.00346077962695,0.0095564151595,0.0132155777994,0.000527577444516,0.000605170505159,0.000114329023842,0.000105761354866,0.000315167476484,0.000630775708491,0.000311044466277,0.000412075746642,0.000175727982522,0.000261139073832,0.000766838112468,0.00208973877467,0.00380718988621,0.0040510203967,CSa
0.236074472328,0.017012095514,0.0383884583653,0.0383682789953,2.93363862941,0.280199061164,0.297062990441,0.017750197808,0.149564831238,0.0158997117505,0.837369519401,0.416812221926,0.0112024857137,0.00662373000455,0.310155210643,0.0774101822816,-32.4586732713,1.9793062774,-0.8742463415,0.498845659587,-0.0788965367915,0.351436512141,0.178522293247,0.38780584106,0.224704685965,0.310981753221,-0.4591699569,0.273528786086,0.144547497661,0.283137156175,0.0278756363309,0.225836695357,-0.011361979248,0.226162713913,-0.14589121081,0.246798605991,0.0450156486361,0.178994821978,0.0331393674319,0.266423147463,0.0476255274928,0.224734354455,0.00210093007989,0.00505376505077,0.000159989024715,0.000227828396492,0.000122431037117,0.000107304554297,0.000565141291646,0.00115131248749,0.00443043555482,0.0114340371457,0.00579657913456,0.012634493846,0.0127317350473,0.0239842325993,0.0107499095356,0.0240197522186,0.000103760908461,0.000150942889064,0.000299080045072,0.000889869965643,0.000207038159061,0.00086024355624,0.000307620824742,0.000662571066722,0.00897258577563,0.0074237500834,CSa
0.208165295646,0.0340220346888,0.0343695821426,0.0385284335848,2.99006144047,0.280362047257,0.265631407881,0.0299551422053,0.157726090163,0.0225222549781,0.977994910456,0.514491344508,0.00839759900841,0.00501258535084,0.274608585859,0.0740171018615,-30.8757806243,1.96175413296,-1.58702896829,0.838985762328,-0.32480669525,0.649319299396,0.573188695727,0.628910667412,0.000422153467175,0.359362883166,-0.321980011575,0.330747733487,0.0910629216327,0.281557058153,0.154873723761,0.241058535629,-0.109428478056,0.242026747103,-0.0161461620586,0.247621646125,0.0571518338036,0.234523330068,-0.0378574506272,0.238140142706,0.0781216775094,0.263247686223,0.00144957950672,0.00368672704921,0.00116236126212,0.00420456517969,0.00292530096368,0.00863271848655,0.00429105104393,0.00841155035846,0.00554042979954,0.0150384489832,0.0102848596853,0.0151780901375,0.0115347225538,0.0183100255993,0.00169612716088,0.00499734449578,0.00198160907902,0.00782109357518,0.000970983019497,0.0032657042725,0.000752057993101,0.00181042927916,0.000933147878119,0.0023850559555,0.00765083985807,0.00595993617196,CSa
