max_ZCR,min_ZCR,max_short_term_energy,min_short_term_energy,max_short_term_energy_entropy,min_short_term_energy_entropy,max_spectral_centroid,min_spectral_centroid,max_spectral_spread,min_spectral_spread,max_spectral_entropy,min_spectral_entropy,max_spectral_flux,min_spectral_flux,max_spectral_roll_off,min_spectral_roll_off,max_MFCC_1,min_MFCC_1,max_MFCC_2,min_MFCC_2,max_MFCC_3,min_MFCC_3,max_MFCC_4,min_MFCC_4,max_MFCC_5,min_MFCC_5,max_MFCC_6,min_MFCC_6,max_MFCC_7,min_MFCC_7,max_MFCC_8,min_MFCC_8,max_MFCC_9,min_MFCC_9,max_MFCC_10,min_MFCC_10,max_MFCC_11,min_MFCC_11,max_MFCC_12,min_MFCC_12,max_MFCC_13,min_MFCC_13,max_Chroma_1,min_Chroma_1,max_Chroma_2,min_Chroma_2,max_Chroma_3,min_Chroma_3,max_Chroma_4,min_Chroma_4,max_Chroma_5,min_Chroma_5,max_Chroma_6,min_Chroma_6,max_Chroma_7,min_Chroma_7,max_Chroma_8,min_Chroma_8,max_Chroma_9,min_Chroma_9,max_Chroma_10,min_Chroma_10,max_Chroma_11,min_Chroma_11,max_Chroma_12,min_Chroma_12,max_Chroma_Deviation,min_Chroma_Deviation,label
0.1597817614964926,0.14558689717925385,0.1482775982863369,0.03404735641621664,3.2973059158609543,2.2724965585474832,0.2391327542637034,0.17887849964756153,0.16265414555878582,0.09371102913405371,1.0413882299591377,0.3072736947773626,0.03700550501642842,0.0,0.2109090909090909,0.1781818181818182,-27.19327277678859,-30.623509118884087,-2.199457916061481,-3.41228001982528,1.5878530653517933,1.1139148088611965,-0.6690179465012197,-0.7536581784710824,0.5652338595517342,0.24706368052775904,0.4914001403701908,-0.7112535599991712,1.116999361432611,0.057729556520964495,0.4485931899424327,-0.3466411354919779,0.9800175114093883,-0.5919628560393174,0.5350739928194196,0.040880178794074934,0.003196688016193789,-0.39746987472902806,0.28489211495708844,-0.5448620603771794,-0.11066926307633283,-0.5218330761713476,0.0007554305558385582,9.867254584649879e-05,0.007497199038904762,0.0001394975680782267,0.003768902468456265,0.00016659470517485717,0.0005164305207976985,7.845484209129043e-05,0.0016609063369621526,6.399049966563988e-05,0.0028019838764408982,8.539670640647194e-05,0.024052749261450162,4.911028071061474e-05,0.010368505950227293,3.094921880842414e-05,0.0009719646135361192,0.0001584548355237409,0.0014642716959050405,3.147534197318619e-05,0.05270501384254241,0.0019122096975956098,0.0008126859605802347,2.8442610442469857e-05,0.014471594068291493,0.001436334571430928,BW
0.1610555050045496,0.14558689717925385,0.18366960839658644,0.028248521684700375,3.3033345614412575,2.3614847609199807,0.2247930610599796,0.19032466016264407,0.15699811851299297,0.11125076219138097,1.0912403805697488,0.3034314569031884,0.03851202543766036,0.0,0.21818181818181817,0.1781818181818182,-27.279212615101812,-29.935104260898918,-1.3770882800653301,-3.5208893173737272,1.4883317673947678,0.818105600191229,-0.5823495078625932,-0.892976779737391,0.6946048418452726,0.25980133209356715,0.007860836212475979,-0.5591641433567651,0.6678540490296333,-0.10840023649222501,0.3444192714214747,-0.42650620136261114,0.20556770151889905,-0.5494374182593222,0.5261828285512516,-0.32143811361902286,0.07810896384083343,-0.549184600842384,0.5106552916615519,-0.23821870048017937,0.2681640420372343,-0.3594794026946718,0.00026695704289836527,2.074577843451522e-05,0.021481087753795747,0.00012537040596557198,0.007000127061227953,0.00020815485617687915,0.001107176339221396,3.0399330597528318e-05,0.001035360982066554,2.0192002774809488e-05,0.015491982258417105,5.1009326639463814e-05,0.023736496671614333,0.00021354686116261277,0.03004459489925251,5.127141743179492e-05,0.002734168220610388,9.636282591647277e-05,0.00024307998312227025,8.520962745331784e-05,0.0009678788408103157,0.0003214981857546152,0.0021071931877484815,0.0002661072328788424,0.00824185979035614,0.001890684073422664,BW
0.14059120403749098,0.09190172884440401,0.0643259658760065,0.012429550949208484,3.2535761629218105,2.6470566563797426,0.21510623455238437,0.15888245746699659,0.1849528901882815,0.1231693354563378,1.3652376980898182,0.6764554146206998,0.02320710152740644,0.0,0.2309090909090909,0.12545454545454546,-26.41405709481022,-28.225883934984452,-1.0889942728496755,-4.007789697324945,0.4780084741034238,-0.2690883101537088,0.36035901360499767,0.04339537639391276,0.4704769165245019,-0.1988641696170212,0.2807235865212102,-0.4906999395272158,0.23456833822754186,-0.7775991023366522,0.5416586160730895,0.02495257806303514,0.7084575912311679,-0.32368266183108235,0.5811805813058576,-1.0451062222534475,0.8731532583401241,-0.5935572440320807,0.5464023749781355,-0.5354527541660982,0.6915978382990776,-0.5110075356290262,0.010663445937031472,0.00022260107102575465,0.0901674386561589,0.0014460190842168362,0.018792002143319,0.001504085886562052,0.010627065947232723,0.0007070233351141868,0.002394835210555925,0.00018396729515146606,0.0022802705467854334,0.00036733361390461726,0.003265330768574085,0.00015939797427943635,0.006776718937420511,0.00012146393145012536,0.003965726139805932,0.0006434724486194407,0.027252215744540013,0.0003455315856564078,0.003776386324057156,0.00020044074546500884,0.0006181931616408959,2.5124002984011288e-05,0.02450752414521939,0.0039853046006326385,BW
0.18470790378006874,0.11828935395814377,0.1886133933180507,0.00013560698906411682,3.2779508380062525,1.363943218552309,0.25724969252091834,0.20298587247200983,0.19979308901950785,0.11209070458887078,1.4027883406104054,0.36082055282966863,0.016864129100182812,0.0,0.26181818181818184,0.18,-27.408992772670267,-34.78523436943648,-1.563426766236309,-3.3747816378652753,1.5629818325111835,0.8840987668759948,-0.34642618407121795,-0.8867232708019319,0.6633462191070401,-0.033794541255973747,0.2711119692894529,-0.6345537712053784,0.4939446721190666,-0.2308749806957226,0.3041252010619135,-0.20094808991357258,0.08947570762454367,-0.37163512687851724,0.5134512360304322,0.07464143722372643,-0.024895063986824992,-0.51815450717904,0.40057349428736,-0.11862899682026568,0.33658119224909705,-0.4231326208277116,0.002195008471284451,5.876730224812308e-05,0.03012233187087939,0.00012877015657210145,0.010711798956776045,0.0005241937338175723,0.0049915848443114344,3.7520047939987503e-05,0.0010100455702110695,5.0494326129786826e-05,0.004508567483618794,8.729488374562598e-05,0.016658766748466773,0.00016849660829651068,0.0285010764157381,0.0014095644186062951,0.010608427139727922,0.0001302323694005593,0.0028293209692795526,5.7109304732578437e-05,0.008473332580086547,0.00023578494878346117,0.0021159351945782526,4.3078564102535364e-05,0.008925558272113287,0.0015765224851379592,BW
0.16742493175614195,0.15741583257506825,0.16908183048607586,0.004227400605467732,3.2815373514664943,1.5641588744030313,0.27859812233620407,0.20034323991469521,0.18099267476173583,0.1266301252398089,1.375125186900263,0.37946033245550664,0.01876968703618269,0.0,0.24181818181818182,0.17272727272727273,-26.82263640849937,-30.826053541326143,-1.4849534550316479,-3.501470097259343,1.3965218797149692,0.9677243410457972,-0.31235246221972907,-0.9904933116468225,0.5454828532986666,0.05797574032064876,0.16833539429832586,-0.5849708503623332,0.2759525294342092,-0.20676153799910932,0.37333842750570156,-0.2984993422795889,0.21733013348717012,-0.5574460228032204,0.6521072549882921,-0.2474716405600644,-0.2278363426479569,-0.6093032215019786,0.34673138722576347,-0.11942709566681196,-0.037362076003272744,-0.36420902445076553,0.0033221674243029743,0.00027032301772489327,0.022492571431439505,0.00013520855152286592,0.025533481217517938,0.0001296703803797345,0.0004149458160301548,2.108607594498871e-05,0.002688523764666631,3.0060308583366606e-05,0.005310804212380273,0.00012633294261248646,0.041059127792783756,0.0009245068520481695,0.01188918613259371,0.0008577951388546777,0.01721339159833775,0.0001453307899856112,0.0011869919907318528,5.881703388953071e-05,0.001144555302434777,0.00013630352037819848,0.003435471923912065,0.0002618661598260012,0.01112826349254644,0.0012937861273200925,BW
0.1762481089258699,0.14467697907188354,0.18785077720542434,0.009517916859469407,3.2876983903412937,1.8947650888265075,0.24548427947763227,0.19611606975596824,0.1764802945806159,0.10554990131149286,1.2485182235670427,0.38532835969927587,0.02069167526592313,0.0,0.2290909090909091,0.1781818181818182,-25.220007443710315,-30.00400222465599,-1.0044697646479506,-2.9723236548158636,1.5461817289217117,0.5787743014161444,-0.31290565695746264,-0.8525464633843431,0.8024906657729706,0.04553168774274577,0.14921948924798487,-0.9936251315148068,0.4521280713710313,-0.2150580431990108,0.40117632365524614,-0.47004999200725484,0.10702666430825965,-0.40958656174575553,0.5705676811150819,-0.14414377139119078,0.1511355884331412,-0.6752026492571738,0.4887314245819386,-0.2446112106931121,0.17456218875243246,-0.6646574063319071,0.011695968917166087,0.00032338913133373115,0.02060516174009246,0.0001584952246304982,0.027794617617209253,0.0007617937957995719,0.0011126464966486039,1.5069787856853912e-05,0.0009870486211014944,0.00012025535010304589,0.02655154641359708,8.921278209156673e-05,0.0285330064996106,0.0004727250104340351,0.010826065277363009,0.00036541608975917885,0.001864852915213207,0.00019363606626980826,0.001218553749551724,6.969113033849314e-05,0.004087622792311093,0.00025478303700470563,0.00503780727438181,0.00011631933950212644,0.009016781208343101,0.0016541806576960774,BW
0.18926296633303002,0.15286624203821655,0.1584199495256604,0.017023608417277306,3.3025284665983525,2.2103829426733257,0.2710274453284264,0.2080592753551527,0.1784576400357398,0.12148778306122912,1.3008351122380728,0.41073859060152934,0.021782146077594457,0.0,0.23272727272727273,0.18181818181818182,-26.381864354513514,-30.35896575720369,-1.455065648652661,-2.68717892734106,1.2403951599254992,0.4814003800728544,-0.251075695375978,-0.7732268668714429,0.7385314497683536,0.14657168469120374,-0.3261209750032813,-0.7153771977307927,0.43595775452240104,-0.13624937601916529,0.4041068530648501,-0.563909795019827,0.21957219813885243,-0.5591688855961027,0.533351187580149,-0.02572855429048494,0.11486259652985152,-0.5275195330883299,0.3263222226242491,-0.047822308585465524,0.2817906090759208,-0.2804277977095007,0.003096986356483369,4.744017083473937e-05,0.012044381211111009,0.00031670013199342514,0.026739373719381974,0.00032913291866289645,0.0003422775004442318,1.9581600648953417e-05,0.0036987039753532827,9.303712455852918e-05,0.016825122176988137,3.189907208724938e-05,0.007893390101059232,9.84801602206671e-05,0.016440355208954788,0.00038779545555945867,0.01222116265506748,0.00017392115698639521,0.0018161679583771175,0.0002835387101238098,0.002754459821420315,0.0003133096906910163,0.010526163394422269,0.00011792562878310224,0.007648045131423124,0.0029920674702791504,BW
0.19745222929936307,0.17691256830601093,0.1457183917857074,0.023055376236398747,3.307188115937574,1.8366987576023381,0.299271114571705,0.21823097567257393,0.17529846096419108,0.11202195830927893,1.5255932924385904,0.7817372707917667,0.0195206564115929,0.0,0.31636363636363635,0.22363636363636363,-27.357946139332032,-31.689294649615267,-0.716601372373425,-3.515413503532436,1.5795968247150596,0.47223128194351854,-0.2481966658627681,-0.8682699135884712,0.5562685117709938,0.09538362916371154,-0.09750745287461775,-0.596958578093335,0.3198622856773125,-0.05663597605186611,0.41545243573361385,-0.2158194476586394,0.20091052847504415,-0.7493184875141122,0.6997016086922041,-0.10013353865993539,0.013000635961035968,-0.30436382664259076,0.29953012471666596,0.05289042735769286,0.088762348776827,-0.3992142838819884,0.008078986843466324,4.9907892663516315e-05,0.016273083143740364,0.003107697965659085,0.06630033875136267,0.00011156010500190394,0.002712383256595003,6.255032604670461e-05,0.0019588235935634438,0.00010235587499960408,0.00940166222640486,0.00018276400234783788,0.010845403293502604,0.0003729742854526165,0.020534701082920145,0.00013910809623323927,0.003414804130157007,0.0001156153150377241,0.00361336332484714,0.0001595747771554117,0.000877312425069485,0.0001757585351874344,0.003031737685218318,0.00014491697076790078,0.017999227980076315,0.003257955979673295,BW
0.17470427661510465,0.1629310344827586,0.20083854076545735,0.01657845571675478,3.2942065093307935,1.9559937166628591,0.24549253435871637,0.20233966987710456,0.17633535182423257,0.10890968234754987,0.7055505976452963,0.5380079392822276,0.011496980892190966,0.0,0.2290909090909091,0.20363636363636364,-27.146112683257577,-29.896190414865078,-1.6345721875725463,-2.8256083031705246,1.4132099922038215,0.8376852169656175,-0.3173147572759088,-0.768879376804862,0.6452285574286616,-0.0326948436194219,0.014165215054968296,-0.5626645492844112,0.5315676676022545,-0.15655500663720048,0.36262840360652565,-0.3046115224317144,0.08998713148556953,-0.8203175765613852,0.7218717173034291,-0.012927378229128,0.07812353128021916,-0.591549010081173,0.5995973288455665,-0.18882367719975654,0.11866609221093563,-0.6210095046511398,0.028228145839216272,7.114213057641527e-05,0.024269455056961223,0.0015869015706276466,0.018792801504871864,0.0001404018404086013,0.013389408940767926,2.859588610481894e-05,0.0003288196563221187,8.448355651955814e-05,0.007685967193986381,3.8551350513187333e-05,0.010369228832134952,0.00019052822713780225,0.01866057428773134,2.258660077195078e-05,0.011342331112524856,8.789392897348949e-05,0.0046097562141083695,0.00025391113173759116,0.00305662118871461,3.8186193683683204e-05,0.0010249280152586306,7.724913003514814e-05,0.0076991570479220265,0.0041763772834811,BW
0.17834394904458598,0.15821917808219177,0.15421037529262951,0.027056538481934216,3.3071449739503143,2.063457996768334,0.2742833897477283,0.1999250439672493,0.15230786378284683,0.10096954970893557,1.3130658158358124,0.4910762823820681,0.026369004355019526,0.0,0.24181818181818182,0.18363636363636363,-27.875473309705296,-31.985270386986183,-1.961147291125605,-2.7268536929294087,1.7371110837013453,0.6119263676771961,-0.03803175297191405,-0.8951890957033845,0.6306076443054227,0.21114385276786615,0.23752252471526936,-0.3645752260607482,0.49055078211995923,-0.3932906099569098,0.650739735396557,-0.0651920567627808,-0.020830208624833094,-0.7174880847810766,0.683054882636066,-0.5355587720958951,0.013534969750299986,-0.6001496768640905,0.5647970547589354,-0.23573122343069997,-0.02314141177293732,-0.4913948889445054,0.011559814000624629,0.00015807919515489774,0.012945080304301764,0.0007363964738281271,0.002238139742520863,0.00015610227620028547,0.0007989376105663879,4.0845287698259516e-05,0.0010720788502206243,7.047870745287222e-05,0.02152048978688846,3.891970048814514e-05,0.0174754330598835,0.00035243088705278337,0.015983710155088295,0.00011518590292307866,0.002627860449517539,6.793288606161991e-05,0.003708446936070164,4.140699721540756e-05,0.0015309927917692373,0.00011828895133436902,0.0012855331928826054,0.0001688247603367287,0.006239989536066683,0.003106818752125653,BW
0.17652411282984531,0.1592156862745098,0.18174811245715697,0.0180198494198578,3.288701115073639,1.76063191790751,0.23963766685698232,0.20332941247797748,0.1533138385371557,0.11338618604883441,1.204423533011243,0.49952991024081556,0.020955151213819377,0.0,0.22727272727272727,0.18181818181818182,-26.143765653241267,-31.167120400960126,-1.3674575875097523,-3.9809694934482174,1.5556100188194204,0.8315554859034788,-0.4116994722611643,-1.040235539254904,0.6256086113913005,0.21548433442805856,-0.01298844153691044,-0.5597645269774892,0.3471288979816146,-0.2608923921118762,0.4648355860782,-0.5088820186386422,0.34269150489881495,-0.6332644373531515,0.5877429047056552,-0.3215418692828305,0.3195337675661183,-0.49267393680577115,0.5532687397445939,-0.3937962882245278,-0.0889745750106985,-0.45673735771102786,0.021439039069188575,2.697053564095959e-05,0.018042535647755202,0.0012417745312380372,0.004511826247330885,0.00024314233530251542,0.0003127417498807567,2.0970917900890303e-05,0.003871284198726645,9.542849991646563e-05,0.01356116142316157,7.039903636147056e-05,0.011622345888862493,0.00011863089051013271,0.01447185979882237,0.0002874797706029205,0.0007549962085446083,5.511766230282907e-05,0.004344514204427051,2.0895845580821406e-05,0.0019698479695579997,0.0003065053916163199,0.0017149982842130076,2.48671360347099e-05,0.006467951009418356,0.0015998516697506959,BW
0.18198362147406733,0.16742493175614195,0.14130329566851843,0.030604062637514105,3.2789224058367292,1.9485660106470677,0.25933637403740084,0.19974302289395138,0.12881457847222733,0.10603800559194702,1.3569648617700374,0.5672718885268089,0.01896334863020877,0.0,0.25636363636363635,0.18545454545454546,-26.791190898703313,-30.885199156717842,-0.9204313365468353,-2.8900917797429826,1.457974698482116,0.8645847516505649,-0.35330900709973284,-1.1074376173616365,0.8635711833160818,-0.04556943749314376,0.023836217671641843,-0.4502968276177552,0.4071607680613837,-0.3077301888246036,0.42184768338858475,-0.16528747573135116,0.09611302299150358,-0.34073239639820757,0.37077992383881553,-0.2120858130177999,0.014382445144916113,-0.35179885264499394,0.4875266252736748,-0.2621232836495387,0.15676917170146784,-0.6360257268403091,0.0023259652000804675,5.812701734598324e-05,0.026339310745875377,0.000655975633422962,0.01081751513959042,0.0002938403695540644,0.0007149606807155346,6.722617470603796e-05,0.0010849338185110393,1.4746379372149142e-05,0.0026307359876817384,0.0003225540549431033,0.009267849280116437,0.0002560623551005553,0.009002457805108478,0.0005206957977387794,0.008834675074919173,6.805287113473013e-05,0.005628765744778435,0.00015997364245908866,0.0016190783245148236,0.00024272615070183937,0.001584817893957865,0.00014456895788429402,0.007092396154636989,0.0023679441333869424,BW
0.18198362147406733,0.17060367454068243,0.1582566897885578,0.026934062591354353,3.2916457689329848,2.263219663993688,0.2828640777239453,0.20230076691201024,0.16271877619917685,0.11451636083768091,1.3929403572964476,0.5439630894852633,0.026076022508705624,0.0,0.25272727272727274,0.1890909090909091,-27.27454383196147,-31.12916612830041,-0.8569606369855253,-2.6998642865270357,1.474508286688538,0.4399871496196724,-0.25981915227454244,-1.1593181661677523,0.6110895226555337,-0.0008521095837566239,0.12513079273385289,-0.5595993302368798,0.5316754163604112,-0.2589919454923973,0.42576564175544745,-0.25898447388692997,0.3545370188247618,-0.40388221785464273,0.6064589448834096,-0.20951211358753213,0.2925453085756814,-0.7287478640416122,0.42881860562475377,0.08314940449670372,-0.015435886933216163,-0.3802517906579125,0.0022563986443416575,0.00016738732212175932,0.019642616086732668,0.0003686761467663987,0.005315068683394357,0.0001598012846102749,0.00048385769325885324,1.5586228053859088e-05,0.00199743856013453,3.077962021271919e-05,0.00827364712094502,0.000101089865051523,0.021890667168299217,0.00031953182156922456,0.027128047600317052,0.0005067998154766873,0.0036184601857794556,6.046626525141692e-05,0.00019986736010513685,6.207130704531267e-05,0.0010088244466499175,0.00021981881549026043,0.0008353213638893094,9.457946479757337e-05,0.007601406273449274,0.002300079861924684,BW
0.12556869881710647,0.08735213830755233,0.14982006470588566,0.051697824677399126,3.3095071087263275,3.137059266785641,0.2050401373582846,0.1594379424074378,0.20530841439916103,0.16279558984815745,1.113051959796001,0.6244692230867137,0.020434155039670037,0.0,0.1690909090909091,0.12,-24.38861913299515,-27.956722037431405,-1.7983763894513543,-4.344641134163844,0.8014540210589629,-0.6257689104567005,0.6936579970804582,-0.09857841591742267,0.5204719889887712,-0.01728260890947931,0.39481647625199884,-0.5105997790630593,0.20883184906796157,-0.927574671487757,0.668305773648246,0.19579986030827595,0.6766458386441383,-0.37732769614079814,0.29489667866392977,-1.1599506395698334,0.7718962746213416,-0.26177481575578854,0.40944141154920627,-0.14951867013968534,0.1182423151670432,-0.5081493948457372,0.029104108069271908,0.00016894368464890879,0.04611454936634105,0.00012255534159274836,0.010753481028577977,0.00027893932194249693,0.03621475490399102,0.00018650092806379195,0.006478197202939224,0.00023989408357906827,0.0023676124188790194,5.718046262667628e-05,0.001395622932811915,0.00010476762887898499,0.014151381930994267,0.0002122535970030884,0.05188725066135047,0.00036590579062511754,0.002285631042253526,9.900693354664883e-05,0.005245446982712242,0.00011855240954586959,0.0019650316391377418,8.803443031031832e-05,0.014362982897388993,0.0028444359052994623,BW
0.16833484986351227,0.14214285714285715,0.15024999550616677,0.026838583770889872,3.300532408705771,2.049822594722082,0.2708308130820537,0.2094921361610882,0.17175805344119505,0.1196542766665102,1.2988124433488177,0.5780575177724192,0.018207080889247225,0.0,0.23272727272727273,0.2018181818181818,-27.40390421944711,-29.95376523811287,-1.1886907966942428,-3.606040601259745,1.5564053619235814,0.6257019908259602,-0.41475776375919415,-1.3293702051469523,0.6263873262850755,0.22059711669263873,-0.11046330231522973,-0.49071097241948863,0.3452789208192633,-0.4201194827213445,0.6630625924648983,-0.16215142251614273,0.10339584092283004,-0.4618900413126187,0.3972284685747196,0.031238736654754407,0.06308684061785533,-0.4149247892776163,0.5052445798067873,-0.15061823789647077,0.11920578496642502,-0.6717088807918032,0.027832530683998394,0.00021349488427368398,0.020849062870488523,0.000993179553687413,0.0038112996665905893,8.109525135519167e-05,0.0017499676763825774,5.66135338438372e-05,0.00035730572006870316,0.0001245992624281152,0.021753178768391484,0.0001556700447635212,0.014701698556586377,0.0015711346428014907,0.07031793524388891,0.00021517296466901437,0.0006099350700085506,7.399668917736822e-05,0.001364246774166864,0.0002081114483115512,0.005157776696109428,0.0006584467477840225,0.03312217624660053,1.6698006089146794e-05,0.019151702442122,0.0025048796159271823,BW
0.1710646041856233,0.15274949083503056,0.13784738220636186,0.026842301848676406,3.2851348582417415,2.2236544870452817,0.27514772501833185,0.20456814311852292,0.16700058588265487,0.10628478178989204,1.3700107578356313,0.5390045815944502,0.027189165356666867,0.0,0.24,0.18363636363636363,-26.94805880815714,-29.943251023917437,-0.6464330027898326,-2.3240205517897814,1.4096308095924854,0.1189899898875734,-0.18858301004067862,-0.8513092739145408,0.6189142389489907,0.09665243024262024,0.006136757099044197,-0.4105875680154107,0.21812668289418646,-0.18012316629344516,0.3002718160622914,-0.162416213949583,0.11067669766415775,-0.43626200983975383,0.3308380602814095,-0.12686633639699538,0.024926569497320923,-0.3356788579977184,0.4368042488969606,-0.08896130379556696,-0.08617263010936677,-0.48141742847497987,0.03215185575734997,0.00015841035873270058,0.029618850476361414,0.0001099138286479078,0.0024289634957642987,8.49497124541011e-05,0.00027270789411734854,2.254328469313273e-05,0.0003067362579471282,3.992401122305428e-05,0.0008945795696706493,7.76134136259572e-05,0.02328224175198186,0.00043301522309784063,0.03490108405787908,3.1088332511774636e-05,0.0005241499164685525,5.792597356638431e-05,0.0021791063894146447,1.6695895551947905e-05,0.00299922106206082,0.0003871790720634214,0.002718577403108053,0.000175532108141765,0.009771373715462836,0.002375790700024125,BW
0.17470427661510465,0.16560509554140126,0.18702941834306205,0.010404235376911238,3.290211761076821,2.028533008950373,0.23358371976654876,0.20584894387664116,0.1629238387490764,0.11351652734395543,1.1506382018068653,0.4687002883656236,0.020008494664289972,0.0,0.2545454545454545,0.18181818181818182,-25.85599583388345,-30.641777403359686,-1.4096653158390318,-3.224281047155088,1.4921979283205955,0.8746801101388276,-0.2525086778857196,-0.8964016448445142,0.6533409892050114,0.2090060739684085,-0.19019865895974433,-0.5838572245161416,0.545930873558248,0.03299491868501806,0.22518865264055812,-0.5808037650641946,0.0898896411564997,-0.3168924672225416,0.4235171604147448,-0.15954513464346914,-0.14518190176330353,-0.5112860329340311,0.5167212049708709,-0.1142172967705936,0.28180239732651025,-0.3709443995137475,0.00045803722024440144,4.2274854763211236e-05,0.025859395099065225,5.8814630748777566e-05,0.03471491974556388,0.0004265562274486499,0.008440701888752756,5.262406363753315e-05,0.0085462021449564,1.85219531585074e-05,0.000632828432019418,0.00013248173836854203,0.014661141613790432,0.00016130999972898582,0.014827015502640355,0.0007516028150185466,0.03734332572334154,0.0002516801918146046,0.014705062999407064,0.0001379091164166659,0.006328057742170876,3.639358962739181e-05,0.006771440751413105,0.00043937616245701296,0.013054236366474748,0.002139390424913417,BW
0.17652411282984531,0.15195632393084624,0.13701367310572968,0.026031507574960786,3.2718503380921122,1.6969097145643999,0.23243002725735437,0.18440559523623304,0.14288900223385104,0.09145697448911926,1.127166426956711,0.47277293113364993,0.030335333814632243,0.0,0.21818181818181817,0.18181818181818182,-27.40563993235942,-31.435067895462392,-1.20212887534666,-3.530465315325409,1.7232495331107434,0.7406464931640941,-0.3041756094586279,-1.0379287860067976,0.5610265607572279,0.05975324709276412,0.16713180679385622,-0.5051851283877439,0.5791999424002285,-0.375318181517112,0.4571457675538073,-0.22926018935336998,1.3284145592061791,-0.7624509763587201,0.7981798337268374,-0.1507731762382458,0.16487640518126154,-0.8634455282231234,0.5318376236977154,-0.12312098038467968,0.16963797636160033,-0.4836945393582857,0.023721417365941227,0.00012956802255568322,0.010923418916952879,0.0008048286354670213,0.0037862895416441588,8.385704415148782e-05,0.001558299058775221,8.771823551735314e-05,0.02079389726000922,6.839183642261768e-05,0.018857167611035747,7.19906314908032e-05,0.012403409582176998,7.60889904536774e-05,0.01807707446279409,9.118388410646727e-05,0.004871365618785038,0.00013537911621879233,0.004346844166080134,7.85761638279197e-05,0.010629696007934451,0.00013381145276623242,0.0008152826990389726,0.0001790410244496615,0.0076772784334149516,0.0015599054509759945,BW
0.1665150136487716,0.1438965238480194,0.16607378955226865,0.07151993153055394,3.2997183212961394,2.306296107712425,0.21691602568793975,0.17511713755191555,0.14904536263764906,0.11078831766408738,1.0483534189206627,0.35226747937534414,0.022445449563362595,0.0,0.20363636363636364,0.16545454545454547,-25.766962563714564,-29.49897700016623,-1.3596251967742832,-3.7613541502973784,1.0696964881385613,0.4581935125655061,0.02778247741398106,-0.7636035786074274,0.697445432674152,-0.008897983255229454,-0.02550714162201475,-0.5473925084212855,0.5355467170610622,-0.2449979625660875,0.6646942057611869,-0.392464566963291,0.26903033497130446,-0.9795833687026092,0.6211009216932604,-0.09981627051644283,0.09957202637218329,-0.45825218302848547,0.5248292304207782,-0.03057857171527166,0.05829516532688699,-0.4678552199226039,0.05038507223028855,0.0009282631533898697,0.021070054941440357,0.0006341062483728178,0.006817512468220604,7.040977591856982e-05,0.002703850426429731,6.225565311299815e-05,0.020112522989829955,3.302251340036206e-05,0.039727375719499046,0.0001490987090882359,0.014330273900891189,0.00021495642038553008,0.021254970852341473,0.000145882960459535,0.004743985451709777,0.0003832288673089692,0.007166094068605285,5.288811613691426e-05,0.004677334174022818,0.00011400545723061313,0.0007126829333239745,1.2526518890169996e-05,0.016724144442299194,0.005021776625092441,BW
0.17834394904458598,0.16833484986351227,0.1525356339150691,0.02839101346013101,3.2771512559057703,2.286427610432891,0.23977649723668376,0.20567663492138205,0.17463059424657973,0.12474299406706162,1.187890390201761,0.3486484345707852,0.029329557501904538,0.0,0.23454545454545456,0.18363636363636363,-26.69094727982059,-30.678616200409994,-0.9998858058589564,-3.0631407973492326,1.4170318679799845,0.5145018148294317,-0.6570549529872189,-0.8535339801336318,0.7095658024583144,0.2965727890734814,-0.08118126137749182,-0.5177425539659923,0.3173697741789081,-0.10927081405886137,0.23006005149556982,-0.19665396676956223,0.15082285879160298,-0.37541936366630174,0.34206569848827173,-0.15831605339195232,0.11137809986450511,-0.5790297839241931,0.41389673134290184,-0.1941260265644247,0.051458950890415786,-0.4879298218849249,0.00033214543770706075,3.2472720928589873e-05,0.021514448480190768,3.21156492971426e-05,0.030475046029401764,0.0010685204720472284,0.000619477928454553,7.063669974985453e-05,0.0007992236647185179,5.466142374925236e-05,0.008461196583362753,2.908946789265865e-05,0.021498871009786542,0.0006717328905339794,0.011739102248954648,0.0002226554221545327,0.008978012476542119,0.0002470945508256755,0.0008367287155535441,0.00021895826447873015,0.006115131550824604,7.12421870301812e-05,0.02354931707257586,0.0002014718155955205,0.008420758205349061,0.0025653993042118713,BW
