max_ZCR,min_ZCR,max_short_term_energy,min_short_term_energy,max_short_term_energy_entropy,min_short_term_energy_entropy,max_spectral_centroid,min_spectral_centroid,max_spectral_spread,min_spectral_spread,max_spectral_entropy,min_spectral_entropy,max_spectral_flux,min_spectral_flux,max_spectral_roll_off,min_spectral_roll_off,max_MFCC_1,min_MFCC_1,max_MFCC_2,min_MFCC_2,max_MFCC_3,min_MFCC_3,max_MFCC_4,min_MFCC_4,max_MFCC_5,min_MFCC_5,max_MFCC_6,min_MFCC_6,max_MFCC_7,min_MFCC_7,max_MFCC_8,min_MFCC_8,max_MFCC_9,min_MFCC_9,max_MFCC_10,min_MFCC_10,max_MFCC_11,min_MFCC_11,max_MFCC_12,min_MFCC_12,max_MFCC_13,min_MFCC_13,max_Chroma_1,min_Chroma_1,max_Chroma_2,min_Chroma_2,max_Chroma_3,min_Chroma_3,max_Chroma_4,min_Chroma_4,max_Chroma_5,min_Chroma_5,max_Chroma_6,min_Chroma_6,max_Chroma_7,min_Chroma_7,max_Chroma_8,min_Chroma_8,max_Chroma_9,min_Chroma_9,max_Chroma_10,min_Chroma_10,max_Chroma_11,min_Chroma_11,max_Chroma_12,min_Chroma_12,max_Chroma_Deviation,min_Chroma_Deviation,label
0.15013648771610555,0.12010919017288443,0.21489869514797,0.028472056618885654,3.2769696714041934,2.133793421870666,0.2408062777347101,0.14822725945880239,0.18394630514093513,0.09904040360182768,0.4379437757838316,0.05901042104063728,0.04120895162425956,0.0,0.1709090909090909,0.13090909090909092,-27.004983338983806,-31.125238058325216,-1.3379941959823207,-2.8181990009718563,1.767989965307542,0.791246287769806,-0.702493324873277,-1.5353049783914867,1.012913723555963,0.4156069820673515,-0.23339328750858712,-0.8291951477832918,0.6328467850291918,-0.07697962433340784,0.25022421241498066,-0.6130660082751026,0.5089153213553729,-0.36084894741227935,0.48768978706812066,-0.5061843636376548,0.3337509714066954,-0.5398265460930344,0.5924375477449763,-0.3768959649557778,0.36635466332015476,-0.44286342404422196,0.01513894583469722,2.443743918470324e-05,0.008847788382060122,7.001177323505487e-06,0.0005829100321803422,1.801253610814499e-05,0.00015674930543621224,2.1473332599098215e-05,0.00020526457263634124,1.965628350508073e-05,0.0008436198549621889,1.05876017218071e-05,0.02026598743040087,3.680715389185977e-05,0.020286851688957115,1.813442505780454e-05,0.02087699200813583,7.025204896767161e-05,0.03250105121424741,8.250875108238748e-05,0.02674765216534511,4.1808259476583486e-05,0.009171429892964562,2.9050874801808122e-05,0.008857349243179956,0.000793909411680509,EO
0.15016501650165018,0.12465878070973613,0.16437915968968417,0.01697601159451232,3.2781284563872233,2.051347869422756,0.24050940936888993,0.17953947671367568,0.17553829880296906,0.10628770662839808,0.6744513685029087,0.10294069868453377,0.03595390535877687,0.0,0.25272727272727274,0.13272727272727272,-27.32379729530261,-30.939151635376078,-1.1507134749228674,-2.959699717846402,1.8262906152559069,0.8089169743835924,-0.6033976626541376,-1.311893579774503,1.0109113854325493,0.3316618500740476,-0.2236205496493663,-0.9689507799628779,0.7939391673812031,-0.05481351031128581,0.013231779793596223,-0.796505016083358,0.5830601359297638,-0.3725003115981874,0.29187075481178326,-0.4607364156261193,0.2098661017377188,-0.7476103762425308,0.40341283863717775,-0.27802557675860784,0.286773067215522,-0.4038389973236275,0.0022099941820438963,1.0165489350901822e-05,0.0002962416455360306,4.005791894914522e-06,0.0002170780350606748,5.041953454615023e-06,0.00024046559460896727,4.521787740239359e-06,0.00033824036677897255,6.88732242097478e-06,0.0015923230762222398,9.973120818760903e-06,0.010728623437488117,6.4239334954703604e-06,0.013600391097066292,6.497852841438446e-05,0.01413969453823576,8.819688084912141e-06,0.020983520384672456,1.916421756743842e-05,0.06737204793465547,7.745772409092669e-05,0.012203418239050138,2.6378138577972103e-05,0.0186103833027628,0.00024568650412893923,EO
0.1537761601455869,0.13102820746132848,0.21695315302146273,0.016079541247128726,3.278534900583062,2.041335849998828,0.24788856760810332,0.17577482268887704,0.18893386318765354,0.10759601627392228,0.5879704479956845,0.07372791919265238,0.031643891811281986,0.0,0.23636363636363636,0.15454545454545454,-26.738627117743018,-29.918140231300153,-1.264773509543842,-2.590464616390874,1.991018005201479,0.8129464340493594,-0.36597591399928137,-1.4364640174559289,1.014517669726263,0.24789315444110216,-0.13946259546235737,-0.6825864090155799,0.458660147078863,-0.16918922961854507,0.33955363270999955,-0.39800753426052876,0.3036262453311653,-0.36248001196145097,0.378712289379039,-0.5241238358304127,0.16935800145707286,-0.3713880499547939,0.3338454059499244,-0.5849530555684281,0.199167990697956,-0.3228997300670796,0.003960215378678406,1.975982625555271e-05,0.0038771359519182017,3.2097400984127786e-05,0.009191615084376475,4.9482772809866466e-05,0.0041682809608436415,2.9200596648586e-05,0.0009146776177947166,3.437709564686509e-05,0.0005905792353796336,3.811142390390209e-05,0.006202490005436937,4.686556889374935e-05,0.04384033322610139,0.00011527380831419988,0.01064439108966048,5.324084787831004e-05,0.007808261976506221,6.193715819930777e-05,0.007731718440003737,2.6339938436584124e-05,0.06686830648217393,3.027805632923772e-05,0.018244901897496335,0.0026277615577474534,EO
0.16287534121929026,0.1292083712465878,0.22695669560705403,0.05763524953192899,3.3079833284545437,1.740194685110958,0.22450700960617945,0.15451140683140396,0.17647128125275466,0.09628705593494083,0.4665447530638389,0.04641941753599669,0.06580516825536678,0.0,0.15636363636363637,0.13454545454545455,-26.362343677144363,-30.673593314690706,-1.1666710885473865,-2.824052833902017,1.7254719589627459,0.816827274759431,-0.48270422319245443,-1.1940440158481234,0.875460548985655,0.38526119858801394,-0.42268667696612194,-0.9474239815578115,0.9553723980724474,0.26567311335879606,-0.12593901754393555,-0.7634129883167408,0.4351513317838441,-0.11543027137759894,0.24302729185756608,-0.33331196486659076,0.40956368841361906,-0.3851672330725342,0.2552252718901155,-0.7084435343207507,0.5522101069321889,-0.473792152091226,0.0005900781791486348,5.926466060179853e-06,0.00017806976530281766,4.0688347163408995e-06,0.00017609494744601697,4.479608783147768e-06,0.00013450934389405185,1.559534217374929e-06,0.00017740276736543845,2.4245002453516925e-06,0.0011907037302428321,1.0281512023935785e-05,0.005023627018509913,3.7629602944157894e-06,0.005376617757947652,2.520157155643799e-05,0.010305417654628973,2.335748111130943e-05,0.018920493738823842,8.267037926937154e-05,0.12208730714710068,9.688777236662562e-05,0.01350471677975517,1.2990067959289064e-05,0.03373034746024282,0.0003514300971206218,EO
0.14740673339399454,0.12010919017288443,0.20773005685577567,0.016988952099850744,3.3056337957765303,2.0220619293112296,0.22876243130794086,0.16801670482196787,0.19125449169656414,0.10610282334451755,0.5359537892805118,0.04318931225710092,0.07536775318511106,0.0,0.16363636363636364,0.12181818181818181,-26.348333638917502,-31.867855421042663,-1.0965978121681454,-3.3762881855826703,1.5010152686817122,0.7545330411113004,-0.46044664339427416,-1.040969786880437,1.2331154733230045,0.36037049813549826,-0.09827026634381612,-1.1153130468045236,0.9403664417258104,-0.12459431202426581,0.31839202336399747,-1.060649044279772,0.5208530043127818,-0.5667917991152287,0.5370451042862594,-0.549964525109351,0.431732009619333,-0.4803846990367625,0.5175494723068924,-0.3225265257046886,0.15917463359871228,-0.46202584645532524,0.02534728311422454,7.954622462741314e-06,0.003560872371576153,1.6219703041888498e-05,0.00032636872258908666,1.3547368930073939e-05,0.00030362179996918504,3.038707659881637e-06,0.009196105959282564,7.7761058691482e-06,0.005434150799039778,1.4584457250531746e-05,0.010604860723148445,1.0089092747265759e-05,0.13372598008531042,6.204075854420468e-06,0.00607964833478714,1.0617228571403026e-05,0.016044942009345618,8.637023473911508e-05,0.12584395067688572,5.7110699160527095e-05,0.01395945693988779,4.4613035596601934e-05,0.03686630193527954,0.0002245136243586525,EO
0.1483166515013649,0.12010919017288443,0.28932699492735936,0.06864582497932596,3.295188048174617,2.5631192653667916,0.23391891733155204,0.1514683358325183,0.18858011435769056,0.10482150190353624,0.17304650083200804,0.039619334514919675,0.06259133051735379,0.0,0.15272727272727274,0.13636363636363635,-25.56206498225846,-29.378119872999694,-1.3110210365911918,-3.3529799010422217,1.5991000417929524,0.4981021953455505,-0.18525125533558845,-1.061890981410473,1.2960810285580115,0.28944821472601845,-0.21362973591284312,-0.9288076988477184,0.8430544299993129,0.1667764025636181,0.1312588803381725,-0.6002215895198727,0.3031833170984747,-0.21176593314823788,0.6557900452592345,-0.47236821620943953,0.5134533967892521,-0.3983844152456892,0.3290794072645382,-0.3983795836020099,0.4458328695138182,-0.314246154539124,0.00044515398685287237,1.2386017079180135e-05,0.00018565369686638928,8.755096664017726e-06,0.00012141423762486714,7.420058145462856e-06,8.310795873588542e-05,4.950324762452145e-06,0.00022124441894946846,1.615802447077346e-05,0.0020802447763120786,6.23173065017868e-06,0.021966126001739247,1.8525991659509825e-05,0.0024860990261218966,1.0592465375089864e-05,0.011843122686333751,7.292568065231042e-06,0.07253220856666541,8.238755286942675e-06,0.060165656778186,5.4354298300036136e-05,0.01901793833968242,1.3808832736532729e-05,0.01979544664954824,0.0009924151162945323,EO
0.1483166515013649,0.1292083712465878,0.21363753468119273,0.01975207389587126,3.3015063178367314,2.196220716149716,0.23562397644519634,0.16568491613101452,0.19405560620664528,0.11661622734756733,0.5597830617653041,0.06325833984685096,0.06240861290343021,0.0,0.16363636363636364,0.13272727272727272,-26.675479956724153,-31.03114767661248,-1.2890048360171988,-3.705927757073269,1.6765497735354826,0.6980240202946609,0.10488028442442109,-1.1704825614538994,1.599953679961137,-0.07045170301796784,-0.4192719677004258,-1.8606745023295403,0.9388708925309753,0.08566408994105477,0.3244043460723524,-0.696077241221163,0.3732455653622015,-0.6960650022882918,0.5291660859042503,-0.5292065552276626,0.5651155658826067,-0.4937140794825682,0.42640765812895337,-0.6365873925661543,0.3758690278607059,-1.3514160558347688,0.00474953088767311,1.4076720786443823e-05,0.00027612211511338997,4.698222913670132e-06,0.00023292076205342222,1.5003738994837556e-05,0.0007998128480918625,1.526365582610463e-05,0.00031563352496524934,7.456938684295265e-06,0.0010052737419745075,2.0414797286712248e-05,0.006678022464807222,6.115738294823241e-05,0.026328482536740177,2.3074486423288187e-05,0.012357325217552227,5.338000484567287e-05,0.03971552361271023,0.00020824230664312683,0.04264922818159955,1.9664582817687032e-05,0.014360906527578491,1.180282328645383e-05,0.011717250585599491,0.000845619027407461,EO
0.1483166515013649,0.11424100156494522,0.28187279320614234,0.012391688413537178,3.3090782324571486,2.1737175428479363,0.22874080187872706,0.14645172041309196,0.18381316623200888,0.10187946570052461,0.3414008689500448,0.05533445929073183,0.10585108208429955,0.0,0.14909090909090908,0.12,-25.109609898828,-30.87184986150841,-1.2449329716795383,-4.032188649608697,1.5899194365848546,0.7897079179286417,-0.4691323483534897,-1.0090704337373988,0.9001816841962498,0.2931554846872649,-0.10011322056481883,-0.8647765259914042,0.7493577434000089,-0.1421314370238914,0.31713897350942877,-0.5578806294978294,0.4372661422083168,-0.5239683648489605,0.529768744418432,-0.46012811726817004,0.3722057203783905,-0.6024216506838223,0.6451671723614656,-0.28660189450683243,0.21606107918598172,-0.6909464144187081,0.000531609335530821,4.986740794746453e-06,0.0003874737327234958,2.2047933344629008e-06,0.00026978754532876,2.1902332212299775e-05,0.00029471766962560974,8.477232766998508e-06,0.00026642298926109166,2.364082461425352e-05,0.000497431298852555,1.3452107533612876e-05,0.015185678875037256,2.6670006419393826e-05,0.15659066896707197,1.4686188911099042e-05,0.014056644066833174,2.2354924252871428e-05,0.08744278914488805,3.257982369295681e-05,0.0927838912248035,7.315825910349839e-06,0.002603215933463579,4.860166320001028e-06,0.04326343398724964,0.0007504242067485232,EO
0.14849498327759197,0.1191992720655141,0.2785840220815032,0.0104377045592517,3.306541287461537,1.8999138325057567,0.2477853136483659,0.1477930164506262,0.20358902854519742,0.0815626871744526,0.8826852066326396,0.0325020669515123,0.08672781177961991,0.0,0.31272727272727274,0.12181818181818181,-25.00026499591304,-33.03365578549405,-1.170244300755565,-3.6246236045230904,1.856021679985495,0.8436234494047081,-0.13687292789390115,-1.6096534436347854,1.136748907468027,-0.3094683071236554,0.022131756531918876,-1.1334499864844267,0.7625368982195043,-0.05350876503754245,0.5586490982319212,-1.0564307106174602,0.5671187053551885,-0.4195566541521018,0.5493804558373957,-0.517909761767697,0.7284465541513274,-0.5699876647596686,0.44739956273423326,-0.3269291401109183,0.3154946265712238,-0.7132979207231438,0.005288644754083928,1.8821332667089915e-05,0.00028664751069910454,6.767462650617794e-06,0.00039096038500922517,5.532684458516492e-06,0.0002710687435218414,9.632824702068565e-06,0.00043517068700459896,6.06024098928507e-06,0.0029637827813314374,9.11078026118196e-06,0.026069971303727082,1.1559150759652702e-05,0.1400360476525544,2.0792710203187126e-05,0.01106749120565132,8.581347322804477e-06,0.06586615882351199,4.042403094068098e-05,0.0965082541922608,0.00010067270895310228,0.011509047512817025,1.5216643191382792e-05,0.03857071800961559,0.0005267187348821998,EO
0.16470588235294117,0.11737943585077343,0.2954492818671344,0.006252303493635509,3.3167088614974305,2.2175991039553384,0.2592644954465099,0.1689663443219332,0.18958786698883648,0.10808083511311758,1.0115541021299723,0.1335482025533505,0.05737633743479262,0.0,0.32,0.12363636363636364,-26.1879843431792,-31.84336822575166,-0.8370136281951889,-3.0188611604222317,1.6529508078044663,0.5056887479737247,-0.35903983740552936,-1.8287318529376817,0.9803796448900914,0.08168433008544052,0.09393648674108745,-0.6759988484238832,0.6358615335430444,-0.294928351134671,0.45237077551636673,-0.496774196236614,0.5588028988977818,-0.6736755238529684,0.6402253213920819,-0.3945483067448747,0.4627948771487233,-0.6786102167989799,0.655373207261114,-0.46466109091459107,0.1780914456585466,-0.6144122940591165,0.0470065375128465,2.166081098849938e-06,0.0008185944491399466,1.0569856829398404e-05,0.00025711517324805054,8.779709812201515e-06,0.00022759325324985582,4.945865269033325e-06,0.0002883409535218088,4.893531351757552e-06,0.0033958185733752103,8.511199492505743e-06,0.01542143053351387,4.252484818536886e-06,0.08471438458661422,5.101455771026062e-06,0.01697329970506169,9.626483650521881e-06,0.058401670589319284,4.40077658989216e-06,0.04894526275577122,1.35663428794172e-05,0.0010874268471151804,5.104760299098936e-06,0.023287545351837403,0.00016016550768287562,EO
0.19290263876251137,0.11737943585077343,0.1351820245770975,0.024143390550996468,3.3071121707380464,2.232050210867441,0.24863190276910538,0.17918382878313682,0.1901909305476748,0.10260938939676649,1.2549863510231194,0.41600105457815284,0.05353675094771142,0.0,0.2963636363636364,0.14545454545454545,-27.271181592246446,-32.162644792396634,-1.3779778465546768,-3.4381537737719463,1.731317711960357,0.8313338168783289,-0.46741840445529037,-1.1770220371894036,1.1516318718944705,0.09916481655889724,0.10398107328920472,-1.022176086255499,0.7430098920696889,-0.47156698902900845,0.4563615183903431,-0.6032958979359191,0.5202476367024175,-0.7000290973360594,0.4963130416683265,-0.5102356358122766,0.3552651307760334,-0.6250805808349812,0.5804336429692436,-0.5037508087468338,0.24232027553732785,-0.5466461457232642,0.0002913241785040271,7.416983503647473e-06,0.00013757206803340115,1.2708576319441066e-05,0.00013046943351576186,7.16689290258101e-06,0.0002031396050088773,6.100960290059713e-06,0.0003796512297877361,6.408571611951471e-06,0.0018147767005302822,1.3586862246396575e-05,0.0599613437590099,1.134449148262923e-05,0.07387667124091563,1.0714941970878846e-05,0.03554669094933148,2.8248147868892384e-05,0.029806679618423135,1.4894007126147808e-05,0.12122465329610684,2.5302394197454158e-05,0.0010455012383321779,1.3532383011494975e-05,0.0334608724073587,0.0006110632241545349,EO
0.14467697907188354,0.11010009099181074,0.22424507241567176,0.012840156805067724,3.3166787770423376,2.1897799536018,0.27056650758619677,0.155384790066323,0.20734690355131669,0.10703169837429344,0.5144100257175287,0.1192934992208108,0.07510223233873364,0.0,0.14909090909090908,0.11454545454545455,-25.5080991400902,-31.507243824080323,-1.2282151006148136,-3.4511444777184153,1.691061242496192,0.8308999022378167,-0.29053476157535374,-1.0885957911594095,0.8432477835783632,-0.07636740339571149,0.415761726268097,-1.2625730296294926,0.6766839953471795,-0.44810106560599583,0.6886393105929538,-0.6537747424133065,0.5157022970764985,-0.7779882010616559,0.7228630482496496,-0.5213690406861795,0.44043728289392353,-0.9214190038712873,0.8207677354917463,-0.42551800235012205,0.3055034848020564,-1.1351741112063678,0.00025227124797262153,7.603355363969318e-06,0.00016146830590399398,3.612162173981592e-06,0.0005067392801980765,6.561016083995692e-06,0.0005111584009177072,3.3146077115736735e-06,0.000874713169302302,3.9171585204578686e-06,0.006017803367052565,1.556397344526329e-05,0.14164386029051848,7.672038978710928e-06,0.14081302336735904,5.978656230377381e-05,0.010120801703231583,9.607620883931462e-06,0.05257174772835178,1.2384188236120107e-05,0.13376331518777068,1.4975358493704504e-05,0.0010329827207245224,3.7018144468130567e-06,0.039134041172104006,0.000577211666576243,EO
0.14467697907188354,0.10959885386819485,0.17209386485387898,0.03316813846079015,3.299054292443807,2.7971074098182633,0.24846451133233602,0.1460053123498575,0.1896631880950388,0.0950898508673687,0.6285485076927549,0.10212393330422821,0.08888759590049702,0.0,0.28,0.11636363636363636,-25.668550765852014,-30.444051379279475,-1.38561529613863,-3.624289333034222,1.5169167490376487,0.6659284718198525,0.1737944180566169,-0.8798624666535521,0.6303417124692516,-0.479529270764984,0.39556548939505426,-0.7277790593960345,0.8944202269416993,-0.1953140510844463,0.3088501758587008,-0.8311044979592928,0.4847954642427818,-0.5481929290075328,0.8969104062858665,-0.4489617279462516,0.4366835327180431,-0.964068265460223,0.7383158369678092,-0.25312669748023975,0.40823892955815755,-0.5302909076092241,0.0002723402861084266,2.5160952610133174e-05,0.0005100106718767034,1.0154497805558793e-05,0.00038258937379019174,1.4209022738003221e-05,0.00025139843308947,1.5646400742230784e-05,0.0003749678586958228,7.593306806398376e-06,0.0012840845131700538,5.462868051566111e-05,0.12218963726673547,4.262395392780335e-05,0.049572260768439465,1.4893504588904166e-05,0.02625201592197159,0.00011940047697774337,0.04860281655950294,2.797969621264901e-05,0.09529088789461376,9.159291829206497e-05,0.0008271978485214409,1.472066954549849e-05,0.03370608550980142,0.0002453484409401116,EO
0.22020018198362148,0.10828025477707007,0.16228891508770532,0.00021472775559471845,3.306982017878121,1.339728779416698,0.2898857251108964,0.1440639300274551,0.21702446108141368,0.10567278398165997,0.9722182022507865,0.004522576310787002,0.09751753293904626,0.0,0.20363636363636364,0.12727272727272726,-25.629237016455843,-37.782352149009974,-1.1284528694024938,-3.3579432257608675,1.8878347875384802,0.7252679832785967,-0.20827440249570403,-1.4984961999441466,0.9483430007780453,0.0460524692915179,0.29998549865671514,-0.761423273984439,0.55214664921003,-0.3113250706316794,0.6218630780734994,-0.6363634728226037,0.5237731221825137,-0.6112225383488031,0.5468436135073724,-0.42301731006183474,0.3706446082238756,-0.4951273957275749,0.5624945511577232,-0.45186542135188223,0.32231862779507,-0.45842606205331754,0.0066605689042695745,6.476344372906863e-06,0.0006319855361974561,2.077726002968038e-06,0.001531565241672146,3.559363303136083e-06,0.005089753257151809,2.3500381218163895e-06,0.013951073687174003,2.7667572522975367e-06,0.048479628230106916,9.776908912916498e-07,0.02272834070444666,3.15244682430724e-06,0.009908692674876225,2.0090582915843904e-06,0.019967091129695396,1.210505162577971e-05,0.06734487834609841,2.8395752511469937e-06,0.16632277212831104,0.0001830295548614537,0.0020826827975963416,2.7164067159843546e-05,0.04594315997768766,6.907934266715502e-05,EO
0.14194722474977253,0.12283894449499545,0.28441750148878353,0.027422952501136136,3.2945640994395493,2.478253722014487,0.20126440982655505,0.17625711363485422,0.14846183151264833,0.11644854796673544,0.651963627331172,0.07787500367556821,0.023428510598074503,0.0,0.24181818181818182,0.14363636363636365,-25.581348108590582,-29.347185333252735,-1.5507075920421138,-2.1368246796411805,1.9940812593946657,1.2466497004558044,-0.7938982222387744,-1.2484036547137058,1.033389607044937,0.44178505110449956,-0.11264314989998706,-1.4206229570858167,0.6247403453425356,-0.09202042253907242,0.2793248944204317,-0.49130215641637254,0.987903647953142,-0.2038377520023248,0.3845885862214843,-0.547791758845479,0.20811686633861945,-0.435967120148532,0.5810821390534794,-0.2976151419900136,0.22705609087167475,-0.3403703481184187,0.00024296160008514936,2.925363733045982e-05,0.0001479337151351489,1.535395321201016e-06,0.0002992926283740424,7.993503017679996e-06,0.00022952960397937494,7.906464976422617e-06,0.00025397218885335525,9.50332110618302e-06,0.001165161835987599,1.9569721713733605e-05,0.005555287902711558,1.0329353197548884e-05,0.033322140207655455,2.2549479547730027e-05,0.018596803000826712,0.00017573460357771763,0.039107512365229025,0.0002618453235185618,0.09636451572916767,0.0005554333093227339,0.0008399063450283988,9.925367979917384e-05,0.026542908183522437,0.0052608108403784356,EO
0.20564149226569609,0.11737943585077343,0.22187073944344823,0.04289137095601484,3.312135405714569,2.8684889067141515,0.23084609099802136,0.1655373297347807,0.20432112836463262,0.11054027535690751,1.087719650557634,0.18939280568109068,0.024008278651455797,0.0,0.2909090909090909,0.13636363636363635,-25.553935845903432,-30.68940376505113,-1.6249123410658772,-4.071177042233762,1.1903639919397773,0.10300219049970023,0.10509106794113857,-0.6731498471877617,0.7377746133315679,0.09359279049137212,-0.10456940849408572,-1.1847400865376418,0.81133359727383,-0.23056874109464695,0.5652403387911822,-0.6362958717508709,0.6972419135252396,-0.5669960854578678,0.47330978455709255,-0.9419121100181627,0.35990508720524006,-0.6254507527440634,0.3270288983998999,-0.38350815257055765,0.2784089853718811,-0.671660904561565,0.0003152331645461387,3.2270144143535196e-05,0.0004282990336821665,2.1289633413780237e-05,0.00036912419911598826,2.1381913162049314e-05,0.0008747320330825411,1.9971613834184226e-05,0.0011007196400378396,2.1327829894919855e-05,0.0012837807889952166,3.8604813468444316e-05,0.012958587548275802,2.769049541509965e-05,0.09577011896337359,2.630072138925149e-05,0.002993458131110366,4.0411579371167636e-05,0.11534922003186854,7.322217212311453e-05,0.13433617696668354,1.4096408024011878e-05,0.0006318391450707495,3.016041817115646e-05,0.037066610699389095,0.002297368730571864,EO
0.2338489535941765,0.13557779799818018,0.33670791755249946,0.024330994535913825,3.3153717188155865,2.507117437981112,0.2685315145548406,0.1732046232218264,0.17878729428018042,0.09136179966065067,1.0135759602524357,0.095638589261326,0.08728701816637736,0.0,0.2690909090909091,0.14181818181818182,-25.82982778675382,-30.82976063974513,-1.3490631460430964,-2.9837622847307554,1.3416618274030754,0.8121518215116496,-0.1666058942798928,-0.9237916644345813,0.6951747945580495,0.030810448008940408,-0.028846008886562132,-1.029140492991928,1.1128283172882825,-0.4262137338374871,0.4091771712710459,-0.9774067999454025,0.4192417917195661,-0.5886798170236528,0.46685843903785024,-0.27590820832256163,0.35025547571466964,-0.5274595132367805,0.4855745102806803,-0.42660855598616954,0.7564418284608279,-0.4519856538116859,0.00019380778122556685,7.793729242691498e-06,0.0011891465885141906,2.78699152379608e-06,0.00010722118288340519,3.759896717580546e-06,0.00043774280939370145,2.796566986533288e-06,0.0001225315697858725,3.1760667423648686e-06,0.001116378731601119,3.017158913823816e-05,0.04554828352272444,1.1082034752464183e-05,0.01737170986165546,1.4549264441470233e-05,0.014075312185510848,1.0446983005232568e-05,0.012307294006362102,3.979230427999228e-05,0.1495368715080268,4.6063693759633694e-05,0.0011751534467620128,1.562818221330421e-05,0.04131236273277764,0.00038939028555044634,EO
0.19654231119199272,0.12192902638762511,0.2933983606359702,0.008296390402421742,3.2933018797379514,1.962383385291377,0.24519433722100623,0.17160285784415205,0.18259175402822572,0.10581088796744889,0.9955469902043835,0.12121481855693841,0.046873705320484745,0.0,0.30727272727272725,0.13090909090909092,-25.51081740281742,-33.01897876799107,-1.1658715913302296,-3.8528031631139563,1.9368740412658076,0.6735220621774719,-0.4071785518432032,-1.3326890479297622,0.9136730639164564,0.17555163059492418,0.20141892213066204,-0.9708254520295887,0.8529686491553443,-0.20882915089894588,0.31882306040168457,-0.40067970630231753,0.43104175266654404,-0.45382670804578895,0.4796590487380121,-0.415383713140414,0.26276451492578873,-0.4915482817778248,0.6687310490331193,-0.19801596321586504,0.06991694540449966,-0.5776937821237985,0.05976865629436614,9.241474441004077e-06,0.0014117176514435836,1.4996240994507756e-05,0.0009217570955867513,9.89294637652819e-06,0.0005626187712054946,4.779885606130201e-06,0.0005176811220001194,8.72889872952425e-06,0.00589046399344611,6.529208105603983e-05,0.022407274691242884,6.174514051406268e-05,0.03942592997538318,0.00010639309678630282,0.03655012803665751,3.863482469570777e-05,0.05058543634268475,7.574681872123657e-05,0.07117051889891889,4.623053124470732e-05,0.0013168416564132048,5.5876365439901355e-06,0.019630599615764934,0.0022322985916016828,EO
0.1464968152866242,0.1164695177434031,0.15547839030777616,0.011508006751120752,3.2459143981343495,1.4354589465817997,0.22479118637486656,0.15010602769587797,0.17649708884475368,0.08345457441984938,0.4333399831628656,0.04434248189036415,0.03384583260668557,0.0,0.14909090909090908,0.12,-25.03769558502394,-30.91830253805812,-1.6245323958297668,-3.3588920612743425,1.8941877168820003,0.8803053889413056,-0.07752597957694254,-1.3668344744887344,0.9630436115796421,0.1978439350306168,-0.014868881646507712,-0.6848235206739588,0.6790823148840757,-0.21518730974609143,0.3594383977179811,-0.5031407973007171,0.6627079090049874,-0.6677272481735215,0.4297367022002854,-0.8238147817888567,0.4279552355874576,-0.5082910785169923,0.43524312569702295,-0.34977630789555153,0.1415336896003207,-0.5501718915467225,0.00032038921402528363,1.2195345165167286e-05,0.0004253142997289231,2.0563245682049943e-05,0.0016516882229186585,1.6902292360086866e-05,0.0002466677321458065,2.3853934243614416e-05,0.0003207027193760926,1.199859254702606e-05,0.002951648070583933,3.5624746884097304e-05,0.022305483308678622,3.4846369872787486e-05,0.052411598746945544,0.0002721409200849833,0.024367941991736048,0.0001708200952762655,0.026665589223719505,0.0002293076928232091,0.10616217272005515,0.00011438230443406004,0.0016049855901732132,2.083124800878973e-05,0.029262601959794448,0.004006758933863615,EO
0.15195632393084624,0.13193812556869883,0.1988664824731755,0.02558468873499145,3.2785784796349486,2.463458666525181,0.23190528553223463,0.15546707779855684,0.18252751487437982,0.09387300483627546,0.9006235603582193,0.08039730199035547,0.029994616328000535,0.0,0.2909090909090909,0.13272727272727272,-26.16848375727693,-29.604139766076695,-1.3936395426612898,-3.0726175834485643,1.6406650203380828,0.78363750883181,-0.37859387379832815,-1.1057534529679949,0.8134660722076981,0.44387783976672635,-0.2704882843735932,-0.773437184426334,0.9730443409234214,0.038710235108827235,0.2168187596444319,-0.6199757909917524,0.46607623395506065,-0.006525534073102078,0.05718095718271229,-0.20915600717699104,0.6729033565362754,-0.0421804557581936,0.5203306487126789,-0.27237823705502756,0.209405469004274,-0.5056370687484654,0.0003082382850987749,5.299301270182114e-06,0.0029467122721818775,8.40263593093299e-06,0.0005142203608019821,1.0091311241144718e-05,0.0013088095680726848,5.267843742217705e-06,0.0001652418599028466,5.947553664254184e-06,0.0004915751446256943,2.3851125198420955e-05,0.002660772927094783,1.011132027267793e-05,0.002924350562881098,6.221181280977746e-05,0.029595786935966477,3.496943579762754e-05,0.024047857009952395,0.0005018232603135238,0.049762795979579416,2.442164340949329e-05,0.001035919358795901,1.2902183023422731e-05,0.013637699666728216,0.0013982125944167856,EO
