mean_ZCR,SD_ZCR,mean_short_term_energy,SD_short_term_energy,mean_short_term_energy_entropy,SD_short_term_energy_entropy,mean_spectral_centroid,SD_spectral_centroid,mean_spectral_spread,SD_spectral_spread,mean_spectral_entropy,SD_spectral_entropy,mean_spectral_flux,SD_spectral_flux,mean_spectral_roll_off,SD_spectral_roll_off,mean_MFCC_1,SD_MFCC_1,mean_MFCC_2,SD_MFCC_2,mean_MFCC_3,SD_MFCC_3,mean_MFCC_4,SD_MFCC_4,mean_MFCC_5,SD_MFCC_5,mean_MFCC_6,SD_MFCC_6,mean_MFCC_7,SD_MFCC_7,mean_MFCC_8,SD_MFCC_8,mean_MFCC_9,SD_MFCC_9,mean_MFCC_10,SD_MFCC_10,mean_MFCC_11,SD_MFCC_11,mean_MFCC_12,SD_MFCC_12,mean_MFCC_13,SD_MFCC_13,mean_Chroma_1,SD_Chroma_1,mean_Chroma_2,SD_Chroma_2,mean_Chroma_3,SD_Chroma_3,mean_Chroma_4,SD_Chroma_4,mean_Chroma_5,SD_Chroma_5,mean_Chroma_6,SD_Chroma_6,mean_Chroma_7,SD_Chroma_7,mean_Chroma_8,SD_Chroma_8,mean_Chroma_9,SD_Chroma_9,mean_Chroma_10,SD_Chroma_10,mean_Chroma_11,SD_Chroma_11,mean_Chroma_12,SD_Chroma_12,mean_Chroma_Deviation,SD_Chroma_Deviation,label
0.11430118124811804,0.003239229050962536,0.02989211510177084,0.04744335474787622,2.840521359194305,0.4066453783675502,0.16295786421949035,0.020157637964250404,0.15227481934493786,0.028723930661663857,0.7661614800547597,0.2746875175875975,0.0064901305290474475,0.005012931833910441,0.13051948051948054,0.005286527905726656,-29.77151419874372,2.8381951930989575,-3.314502701286643,0.932058320215749,0.7497266463331316,0.47136235293413964,0.22754313936962897,0.4025050624413807,-0.08354601338501569,0.2345084337517521,-0.323157707581216,0.3340172516145919,0.05098606009580626,0.280124596891144,0.37329004877352595,0.31674961510618627,-0.531191945232417,0.3189608394081894,0.40629920424792604,0.3015970878942753,-0.1155293922895712,0.26800134926837826,0.01994692360761601,0.2585395473234689,-0.10617314500067675,0.2109191824570629,0.0003072716393082523,0.0002340756667838472,0.0005708187607513774,0.0009276796478318016,0.0035282293738929734,0.007053332490286472,0.00463679145102378,0.005191712201253424,0.006407316344298625,0.005953169145883911,0.009284790140094566,0.006657557208324239,0.01583812200023955,0.0080449762026865,0.023952369896425955,0.02587598417466146,0.004881164248613941,0.004466415239787515,0.004151441992759174,0.004065668267833382,0.0010619821793316118,0.00085492635620685,0.0016600319706232697,0.002119433352137886,0.009238831901240117,0.005769486426503523,CSn
0.13487955067218785,0.02593915390587697,0.028309622327510792,0.03691569530979825,2.899330136044418,0.25559246851140854,0.1842339439338031,0.02638954929839453,0.15711458101944456,0.028619915083926004,0.5669326840832779,0.26629341624915037,0.006503442364334637,0.007276687767546878,0.1565151515151515,0.03484288492555863,-29.353458212141422,2.5526240138173546,-2.958883151628657,0.6131539544336528,0.831137345447435,0.34356846348590386,-0.0792717621628246,0.25036923418369395,0.18352119471627212,0.3920864341457965,-0.32263600523098024,0.24416255979225876,0.02345171515247423,0.3665551016997135,0.3289883144734537,0.4152947693630444,-0.5300264679700973,0.23529384746151094,0.3091780217029219,0.26858938263974075,-0.1449441709046502,0.3044271698413071,-0.0030616717989649608,0.22950345749171733,-0.022874146950060303,0.20733643727111384,0.00026961726192859436,0.0001655267262341046,0.00047234552450375493,0.00041567932217822416,0.0031657401489599574,0.004031965697898076,0.006646017425875772,0.007612625776072688,0.004839035136950096,0.004252952159732047,0.007100771882638527,0.005297443752079292,0.010458270667591812,0.008769885366148965,0.007682656838409927,0.00445009395537242,0.0028511826391481184,0.003404431803836434,0.0040114188863505824,0.0036062455115581826,0.0013321706285514814,0.0011836966200410683,0.0003889234603481133,0.00019558120198189964,0.005174326980963065,0.0015134357831226416,CSn
0.08807642817916923,0.006669688821747325,0.06284552878094853,0.0335064232857366,2.2770819902333113,0.5311612717821318,0.14491599403417324,0.047331851134744626,0.14202558800275245,0.05055633103726476,0.9300186437289737,0.1389089918029782,0.006751847146109557,0.006253910872305825,0.12818181818181817,0.010405021038417814,-25.587269933886102,1.1846948333534568,-2.9386195681519567,1.2812057265660886,-0.05979678628238574,0.1452842329432518,0.911355429744631,0.4234859127536089,-0.3092477941529531,0.14382817113753854,-0.44098599703642327,0.1899905371350332,0.5310231995546751,0.2013124340660966,0.030315120282962266,0.4603986177925695,-0.2947169340984114,0.5932377311423274,0.4530252410734099,0.29511180723831953,-0.35605010253261116,0.17019862230783292,0.19191951742811428,0.22467001854847474,-0.0499491294508074,0.1446890141436353,0.00147881599038595,0.0022420915992388837,0.0010755226120768566,0.001583870860256351,0.0029500486011832154,0.002473002078799845,0.002992766970357952,0.0019264294994415236,0.003942788695608799,0.0031352337743372847,0.005238942804910758,0.0045401482421060756,0.007315486566182865,0.006562531396664094,0.007224809354824199,0.0028497441067924793,0.010742020473464039,0.004168713836628987,0.01460399851361269,0.013843702405483334,0.007517681733906645,0.0021197513965928315,0.0006073801004666023,0.00033554087773125335,0.005771550969166732,0.0028968046046114874,CSn
0.06831577314904405,0.022916539725485817,0.038239610731562186,0.03509801618778764,2.8398542912019784,0.3523726298612325,0.13350467903169047,0.015598693270320827,0.15872001567250685,0.031325495090345594,0.48270044774926635,0.39771812744936996,0.013373169957550104,0.015354619390017199,0.08965034965034965,0.037576856543416234,-26.683423094824303,0.8111548558466668,-2.13160142514233,1.277371134751552,-1.1348320136266,0.9933229029551542,0.9397537909586008,0.30573868563543777,0.2641622132719052,0.6001471111251234,-0.7713566036748745,0.29427647241523824,0.11093832534011307,0.27581312031516625,0.18720634298648295,0.3915631289702118,-0.1587939314388667,0.2408046326670966,0.07492182971192164,0.3785628648822227,-0.28835661676264485,0.303420694714177,0.24846617986790143,0.1961467965946289,0.061459498408962185,0.2744231183838872,0.0005397758463796518,0.0002859543674721019,0.003037431740752883,0.004971470118827151,0.022339944816909874,0.025115814271217358,0.0502222414811578,0.05131401981173355,0.018377477877013063,0.021753056330882987,0.0030731370815047306,0.003298168989238021,0.003148899426668385,0.002424105499055602,0.0020481458256102233,0.0029055623750310153,0.012974994179345872,0.014178786390751099,0.009743847452791415,0.02243244698378769,0.0044346671136742625,0.009457272989874404,0.0008854568297775973,0.0009027261467297369,0.019409559639124455,0.012697464673311919,CSn
0.06994928401245602,0.012780169961974105,0.0427849541917118,0.055469616941144065,2.7566031869953402,0.45704905250387834,0.14117713277267852,0.019106221205395815,0.1691084485068117,0.027505000716424463,0.5044829172057554,0.3526792141130338,0.008861758694879826,0.006505980809943233,0.08772727272727272,0.022269634912105256,-27.333962184105577,1.7810215517816907,-2.2397316112968713,1.0350005727168061,-1.0051651829964874,0.899701298590861,1.1678568409893801,0.37033455449919767,-0.21410262298855062,0.41154519233739484,-0.37891049013502603,0.3553287427589134,-0.06086937282850693,0.42917140533018244,0.4446071382137015,0.31426556668257377,-0.25516109763347994,0.34973662259639055,-0.02385473897441231,0.31875619803350763,0.06834111352911006,0.36306473633669767,0.18840946058386565,0.21497565362148335,-0.1890095621094783,0.16322781932203184,0.0013813433507742457,0.001052094773469805,0.0013572278618584213,0.0007505639041070304,0.024213324664528708,0.0318126806619131,0.008462356732140885,0.012530326428104607,0.014470321809509976,0.012118883499551814,0.01465206653207739,0.014752513902862382,0.005071764636100974,0.005013072226156233,0.00797394990053684,0.014645884508609383,0.0019623425910584307,0.0016268390419449058,0.0027174667653738645,0.0022399980151441333,0.005748011420185457,0.00683781984266646,0.009178007470845512,0.01511603249328547,0.013323733610385023,0.005540290462954796,CSn
0.06838695110032689,0.01639303118918635,0.06328216943251673,0.06747719521359129,2.8158258397408744,0.4272751700174463,0.14258294776502523,0.027087364803872336,0.16545335775046877,0.04255151559409829,0.4601857903065079,0.17137854273673103,0.015737993123634775,0.017824880327010434,0.08727272727272727,0.020064176190602242,-26.286842243154265,1.780787354382704,-1.9720329295191534,0.8252936973213727,-0.8129549185659101,0.8132488794469835,0.9563806973271236,0.32385621354236743,-0.374657368171474,0.5846686256143099,-0.11140113726071937,0.4019629649584634,0.005765137244628151,0.42055865616120025,0.12276744212053622,0.4441623256495045,-0.22917557237450797,0.28985932698689393,0.2793915782403908,0.36225813294252285,-0.13565465131587004,0.3040081043177324,-0.001572884774928084,0.10453554112562882,0.18734861782081716,0.2555329280812238,0.001173224361860412,0.0009565608130013213,0.0032342060987158635,0.004356094488139171,0.012840520457647785,0.02416063272471852,0.011028018959446849,0.01285854872631265,0.0026436982738382384,0.0011164409228839852,0.01582575575619936,0.017493470839353875,0.007347319153764282,0.01341581765277485,0.003855094410288579,0.004565005921042,0.01192993164016895,0.013761208034779556,0.003201025638273063,0.0050884772277045125,0.006690915078745813,0.008627224693762483,0.008513654400859659,0.015399491073909585,0.011894109573402164,0.004679593748892116,CSn
0.07134404351695778,0.00637168627015069,0.05124528295135335,0.054038066748128784,2.927923371188836,0.3935351972259522,0.13879292008094826,0.02172277014985666,0.1626644377067561,0.029964033084961664,0.5326710575360598,0.22274675914083192,0.008783641207221223,0.008021545783117727,0.09836363636363636,0.0202374336072602,-26.615935308415327,2.047600211879041,-2.3663566029097503,0.8199479960023499,-0.6968944268909218,0.599132749723728,1.2439426240494096,0.24738015639850308,-0.3807502198431368,0.2420424117169417,-0.3376206235612819,0.2867903435539434,0.33089784506935505,0.23678264461259962,-0.0459229699559693,0.2919866280912742,-0.11888400471767428,0.3622263126911298,0.19650951115091658,0.24612857087505163,-0.36611917583437875,0.2016774473939344,0.3155243206934735,0.23339140093623187,-0.035710565156379874,0.23857868675729008,0.0020032412612438705,0.003642638555846308,0.0027579674117535003,0.003072859105692493,0.005684349705133604,0.006777364163558874,0.002171975941599935,0.0024934742904485327,0.0024569742312483362,0.001069247081934233,0.006378272407763374,0.005696921556371051,0.019357221752620397,0.019258869679133577,0.005135865375482041,0.004270390496544868,0.010242272578675497,0.009740658130925709,0.0065966731969294935,0.0054828989835193605,0.02063334315025672,0.0223981186073989,0.007188667318829637,0.01190685064092617,0.01079430698097959,0.004529171314137515,CSn
0.0819903881714388,0.0062690971610269,0.1237501825212445,0.05873802839105885,2.5549903234111797,0.458688394160029,0.15110782072161225,0.028691139619803827,0.15619880000401828,0.029076229485520026,0.6215783570916789,0.32968108319454137,0.00942103095159573,0.008482075192611944,0.12545454545454546,0.03846217418419305,-25.933070240786048,0.46322025355535146,-3.257033744013147,0.5639564717731149,0.40597766865997464,0.37783191373630964,0.823646669252952,0.3211200503335507,-0.8665646220494632,0.2202136248466212,0.22449911604549078,0.3273076783862807,0.30816547572676795,0.47238763245648924,-0.5840974562754527,0.3069943127979072,0.3774870693937835,0.22002281998481843,-0.15789680426595337,0.298594382211359,-0.11522981224605076,0.22892959586821182,0.10934576585083086,0.16404509945264034,-0.21548360925925453,0.17824186088542351,0.001840500114320529,0.0008322825725231582,0.004274974789720618,0.006692978463588197,0.003005670017423985,0.004450323138685078,0.0002679799176673701,0.00017187438380659008,0.0013484933982941766,0.0016831401752955722,0.0007602145339180243,0.0005099496805154055,0.0010141652539032166,0.0010492265514664603,0.0006549934096759366,0.0003341003767325135,0.0011051419358348857,0.0007653957392396842,0.003679176491886987,0.0015492344219933572,0.005038507045601728,0.002381606511463863,0.05739772287298256,0.03230037051806621,0.016429121322937234,0.007511818485727064,CSn
0.08587456486714361,0.003715848964184845,0.10916665817074774,0.045794757619903786,2.608921817380466,0.509851093455609,0.15987925770242883,0.01015357239373825,0.1635576931962433,0.020663567312099073,0.7122648652800427,0.35324592760569196,0.009443350826173173,0.008291208913717962,0.1340909090909091,0.040520885340282614,-25.41083752385944,0.6044735999210913,-2.690229835418083,0.7084441219259433,0.48505213568879363,0.5934370444956709,0.6429305353199951,0.42795765698550947,-0.8062087557028543,0.16219273012421845,0.15817889336933016,0.4205014201219096,0.1966099933752678,0.46316016232472673,-0.3275427460239119,0.2526689118541625,0.3431021403616394,0.08587259457127289,-0.1683664367845894,0.21105777528500316,-0.05891479846847959,0.19371506018759496,0.1252842946727535,0.12007351850096774,-0.19466730674172775,0.10985671380132499,0.013025411502914253,0.014322319264418328,0.0007882269172311688,0.0008696367738267106,0.0033876805002776298,0.005514275096090907,0.004294181942445449,0.006705764596761528,0.000572034554562825,0.00048075433490108566,0.0019749457932108855,0.001207352886316497,0.0007544407366774154,0.00041404149160739827,0.005022885549413945,0.006610748293378265,0.0035159105915366635,0.002301146508518362,0.0014383712750666877,0.0010298728084417023,0.004977864849001021,0.004233426162890895,0.028165637762430733,0.01740450296131792,0.010374037101536629,0.0015888481420474802,CSn
0.18746342643649705,0.046295881472154084,0.02548080513841507,0.02800885701540368,2.639018768160021,0.24279346037065844,0.22492028829260208,0.05993953259279735,0.18014361686481367,0.03114607314776489,1.2069803235918952,0.2765534158378867,0.006662339447889164,0.003983000760808825,0.24522727272727274,0.03651601595858458,-28.88015136477251,2.8716590091306715,-2.2217402180181596,0.8187055711824656,-0.864557568682617,0.27914142104175216,0.8413589280972624,0.33079356207294786,0.0027901413193640277,0.19655960145710474,-0.23612386510633998,0.10856400703532736,-0.2913888083423395,0.08527786574458951,0.531061528873889,0.1483910721222057,-0.050763797899169655,0.22705458653958083,-0.4213172472076764,0.30465334284243406,0.4556311178590181,0.27537686628179653,-0.15819665952320144,0.2051819572639264,-0.005884538090467482,0.17923145501418192,0.0006293518290946705,0.0006012648388997808,0.001321595007472846,0.001594117851429432,0.00402985187938439,0.003993883430584562,0.017757492470579492,0.009735879573418428,0.01813386420897708,0.015920198373315216,0.0017663976915373366,0.002163689206664342,0.0036526607068847914,0.002212479812214198,0.0009755705438932455,0.0011957028130679768,0.0004083680851954178,0.0002648531908748788,0.0008192536005763962,0.0008985874222391479,0.005510248713609781,0.0047375270415862735,0.002490674884522086,0.002361353985636358,0.007026540495782592,0.003982426918318493,CSn
0.10009710604344792,0.011642708819744949,0.068416644638343,0.061415955566010476,2.260630574233786,0.49079623712532533,0.17214707761150727,0.027814642579458333,0.17810015133605095,0.030198531960297446,1.0154714070628064,0.20380087202909994,0.00832643577016372,0.007880611501829584,0.14484848484848484,0.013833590558197974,-26.76552084108212,1.8371792695622318,-2.0946010160973993,0.5623340909208099,-0.12990147596920856,0.22239825931397125,0.3845445255406819,0.2787016960750737,0.07569099667638572,0.2060374411652787,-0.2217156480865158,0.08193099458635714,-0.26783314950713727,0.4203664104958906,0.6482144983964846,0.5991240070728308,-0.3920303400785274,0.3412285419887478,-0.17882495941047047,0.15467082011013739,0.5187156496727492,0.3753840193161167,-0.3304363774894456,0.2810661761335678,0.08785827989072076,0.201668565426402,0.0006438999038680923,0.0006569671144708007,0.0006097920597136504,0.00022227055165615896,0.00254477653301471,0.002342472592542984,0.004104074387128922,0.003434584531101332,0.05300536223267597,0.03596444165569414,0.0031117079760570703,0.002284816837975292,0.002411251550078438,0.003010673659778616,0.0011663876449356896,0.0013280062782299485,0.0007932661888099442,0.000902752317552647,0.008194540830944855,0.017347045059067416,0.001537604003789302,0.0017226588815210484,0.003825107662979478,0.001444092098183457,0.016484238334705494,0.0077648220987714565,CSn
0.11248189851399179,0.010927704024892142,0.026457014790998774,0.026860709191885032,2.3114582802185817,0.7160081201443663,0.1586509076297192,0.01830040235785535,0.1464277631913501,0.024738727579545868,0.7321316765401192,0.15588128984109928,0.004433514751005367,0.0031448010094783764,0.14545454545454545,0.005891582453098055,-29.105572722088716,2.5262219028510335,-3.5703441388734323,1.2454399947138708,0.5803546286399467,0.3766486129684396,0.12237737056770563,0.361766868338777,0.04875929096864043,0.1316730720233207,-0.32462245012366187,0.21065749980786497,-0.05527562719381671,0.23715981910764014,0.5240101568111055,0.19362374871062357,-0.42324700835717893,0.11080098345430217,0.07163125778337258,0.21924334195317433,0.16721673988528887,0.17363937034224033,-0.06421472300722275,0.11215192015166132,-0.07779990897443774,0.12260841299298383,0.0008439531514673046,0.0009851696613952892,0.0016307923649847135,0.0009701975643351598,0.0037821973785281153,0.002621728495636292,0.0024844389465578658,0.002641497779300752,0.00515822754519383,0.0031111941041217684,0.01473732978815737,0.00801249473823422,0.005484396892653977,0.0024981834783437784,0.011577640384468799,0.007070641249400755,0.0021097991258586402,0.0018751473874997354,0.004911775386087212,0.0034629690067151217,0.004056424885602438,0.0032705458865715806,0.0028244652370268512,0.0014540815219647209,0.005135354699863948,0.0018661217927930388,CSn
0.11683230995086148,0.01874366652433715,0.06621581050128378,0.06799553072630253,2.3586918663785794,0.4729421053807402,0.15380596245142025,0.02209608394904265,0.15542116864875374,0.0340896841242608,0.9056546140765038,0.11248970171313571,0.00796683085354112,0.0045119687891885,0.12493506493506493,0.017213549637174953,-26.897251751376746,2.164585650645927,-2.0982182662819877,0.6800148406261795,-0.038710531024456984,0.14990598813697603,0.37828779166916,0.15035315203470176,-0.023663313335015663,0.14213110155206335,-0.07768821286167325,0.14112627771029804,-0.41366875507745576,0.20651306572302627,0.8084004543512338,0.18515120682126895,-0.5424667879796304,0.15445261787244313,-0.07511895761430128,0.2790464176496082,0.4192966279330258,0.24232148485502195,-0.27517695235755213,0.11395807393909604,-0.04455948193545434,0.07541459493681285,0.000607295733141812,0.0003689684479705751,0.0013578396303436558,0.0011192481193835035,0.0017020580166081376,0.0012281611608536754,0.008233406885120231,0.005731966672312493,0.063176350828336,0.04210141741676745,0.0082300541779087,0.0107282295296803,0.004874262989749771,0.008303027884145995,0.0008417071274327678,0.0008769651614772547,0.0007844884856644958,0.000747890327112989,0.00031599835650629774,0.00017587391934440058,0.0005773278307021918,0.00037175024964590124,0.00855010892980792,0.012350691478926323,0.019525181478859826,0.008869880410811687,CSn
0.13143784958645618,0.03344658324056885,0.08314632494931762,0.05873756496740934,2.4407757772722776,0.5404915219481948,0.16338619388600834,0.03306425650751113,0.15594813709787625,0.018013934235111526,1.104718127057056,0.18939053216869534,0.008772222766309443,0.009144903543936662,0.13890909090909093,0.058256769904187294,-26.254004632667687,1.2827261933071807,-2.4635851013767955,1.2475630710439871,-0.2115105818887236,0.07323834422722095,0.47133810191971665,0.358095624746269,0.07921555692866847,0.2501920275560143,-0.26064538978044827,0.20759989217964198,-0.3773288684721519,0.4032553121980031,0.9541594984591943,0.3333100082485445,-0.40782874162294985,0.2474859502216706,-0.2909949117451761,0.4745990018407181,0.5757436121866535,0.5300010931664779,-0.23346156111280586,0.22001404755997336,0.0061226760298131126,0.24128667024754355,0.0009906760859377758,0.0003160890127714908,0.0018475995406930647,0.0015539464766333268,0.0025342836326551965,0.0012762933719476428,0.009979360299894243,0.007680050580210142,0.056606104912191736,0.0356045328026633,0.0023089522266774654,0.0014832690694180273,0.0026092979224003688,0.003635336890399529,0.0008791398596081464,0.0012089491746793788,0.0012976557860481797,0.0019272957169985596,0.0005265264221110124,0.0002580833499326445,0.0010520873335455642,0.0007409288975544294,0.0006890209506167674,0.00019886938009305204,0.01611405539809059,0.008874263722964017,CSn
0.18170455354670254,0.06391990926621323,0.05261630536623322,0.06995367253948816,2.638546059026472,0.4172994684190828,0.23173742386852014,0.06626942525852474,0.1833608978726911,0.0197364803261774,0.9581995676613353,0.5474595580310107,0.008089509491908866,0.005410583592590716,0.20927272727272728,0.09444557661504725,-29.07499767156487,3.447554678890031,-2.2113155175348838,0.7003109795211401,-0.2628270721335736,0.33535413917239915,0.6126367772281273,0.29124904174767446,-0.13359848680253056,0.25977662320805467,0.15861025454439132,0.27984429657982196,-0.6679041503737667,0.2312119318261056,0.7043126612223725,0.18958191633567237,-0.2572709472912935,0.20004899630495077,-0.362068595666407,0.2887609434024925,0.5326688616241176,0.22361834933906266,-0.2659827024985312,0.2077450554873837,0.13896694956651293,0.21066638215306752,0.00043917210149486025,0.00042639049815876285,0.0006619569280325868,0.0007062912552364626,0.010229645441382204,0.009885740319327643,0.020635128775479895,0.020763215242109525,0.005653833286358601,0.006853964070537527,0.0013206337443785786,0.001388059049158577,0.005204820366022067,0.0074901972173657475,0.0007650385039069454,0.0007941496059498592,0.00024105349613265988,0.0002272895817357554,0.0009750556688496422,0.0007721364270965846,0.002356806568708584,0.002041081917624494,0.002056594669894944,0.003031789456953198,0.008082425693414635,0.004249439363589963,CSn
0.18875464181196666,0.07301399793160855,0.04568229529992443,0.06329341712750096,2.4432693506502607,0.5844397325473861,0.21281756175267802,0.07355319892220599,0.15008260954216834,0.021435194707115808,0.936747208059173,0.4722504282337971,0.009529814597645408,0.005858662261465677,0.19763636363636367,0.0945910729106091,-30.007659021994264,4.594525026287206,-2.0715956197390346,0.9128470376308909,-0.509314058684323,0.34110151014029516,0.7517658501567916,0.36803196788935205,0.03881214337450671,0.22866720634115975,-0.19625615780287103,0.28927377518746134,-0.1250979828984752,0.4858587006716276,0.6419848816593559,0.2615250166071092,-0.2767135330451362,0.23483705796637203,-0.23682467098483145,0.2463793186056329,0.2581986025800808,0.32144533529207664,-0.14248566159350734,0.20533446024652832,-0.018403447477675982,0.15147181390072037,0.0008704576468157626,0.001106282610121267,0.000852943727810313,0.000844834734733121,0.00160085430810816,0.002367209198390704,0.0058768837159199365,0.008465139015284272,0.02694532085560574,0.02530285228201251,0.001249083058925906,0.001027836994635391,0.007127454584774158,0.011682393955263699,0.0004834249321906084,0.000475334296612217,0.000314112366596587,0.0003130240608172791,0.0007293176672648909,0.0009001103832007821,0.004401531280570532,0.006927694712761625,0.0032649891608062614,0.005376389346616634,0.010117041941033283,0.004770436188601865,CSn
0.12738517477025993,0.03489470968013496,0.06675389843005981,0.07585626496434045,2.444698249269198,0.6854147275103308,0.1802167199552583,0.037924918901027234,0.18004939867617942,0.025433715946001873,0.766847951536372,0.34414921196729664,0.006716927107041833,0.0037361257349518393,0.1315909090909091,0.04187681166674345,-27.49132433536063,2.469373683412681,-2.4313092712120663,0.7182053728997254,-0.1560397052272925,0.09024541312867723,0.5841244415124909,0.24748379247461366,-0.11108124000678443,0.2724638331838876,-0.0037672285178563247,0.23672398314644144,-0.48959762051776046,0.1634873162961097,0.6712936353337118,0.20083339087677038,-0.1135605749462503,0.20143440400688006,-0.537739829525891,0.27413889571411465,0.6135469538699831,0.19275034433394572,-0.24404476058865116,0.11688525251964688,0.024234845836530038,0.10750421133675872,0.0022870161315297283,0.0025120560901124734,0.003149222767295382,0.0026653348204206465,0.008881162922259274,0.0089528946146987,0.029640440013392298,0.02028145964245556,0.00764595669631197,0.005844081964684084,0.0014112350508015733,0.0011936757524314767,0.001042169636964426,0.0012961403194727212,0.0007412717700356238,0.0009758944400529673,0.0005977117019362068,0.00039495582763568335,0.0008184871450833131,0.001098169301005533,0.004391989638501147,0.0036482770964387148,0.001199216297020133,0.0011160145944359723,0.008975390920193999,0.004972440417006528,CSn
0.10597433000633334,0.014218092739823603,0.08208567915552273,0.07340884279689777,2.1249562958327046,0.7062706935174304,0.15404841979545036,0.027449426308788136,0.15803502503286668,0.038841263089123175,0.8918210659974385,0.1279788533551123,0.008415939494849709,0.005432685024638085,0.13,0.01675458902639889,-26.777165476467662,1.6625796030997795,-2.577642559247851,0.9807909399865797,0.06594488012318374,0.18377416381812228,0.3917305123732018,0.463037777879481,0.065495358988443,0.3513642815713387,-0.028019679772633293,0.1199427626992849,-0.5422131405863456,0.3051755665431911,0.8389440618822436,0.20771688383215695,-0.3792594950684949,0.15523330542714872,-0.5636867190206588,0.24504249305824854,0.6088965715484562,0.19938392985005754,-0.28928878872855474,0.1292126392208499,-0.07634927037261006,0.1674139450358844,0.0012457611591721617,0.001613980052708213,0.0021404875260617054,0.0031010516543901532,0.004768366744486506,0.006111236657678624,0.00997768189543966,0.007902824646370713,0.038591150221728605,0.014936798952192456,0.0019144028506716676,0.0015514833149732374,0.0013232710250281083,0.0011522717264943136,0.0006887546726985584,0.0005762192352576171,0.00034290695465277575,0.00028047330195833767,0.0006228936801784942,0.0006183131308668553,0.0015057628141010146,0.001069778850958085,0.0015005225204624388,0.0015117262903670025,0.01130648605168467,0.002471171807841967,CSn
0.1135454720548939,0.02488414958623077,0.08605094551266718,0.07341392387355122,2.205623337002796,0.7168674388068403,0.15664272353590242,0.028956535817922114,0.15839458610960433,0.03662279343666682,0.6372001227393387,0.13737826588749674,0.01193686459302499,0.013650517712013291,0.10787878787878787,0.011191627462193567,-26.75463503071855,2.026340957616841,-2.3693417761171847,0.548950515687921,0.46719674794813687,0.3950775123922848,0.2589255466036909,0.22523594365166674,-0.2080320901818757,0.3467322865072372,0.10591085810226243,0.1955149229613632,-0.4297173524855579,0.503925358090933,0.6234782178322061,0.42222772780319495,-0.3718040180384927,0.24947459664557325,-0.2272312552376621,0.5085474722570995,0.38433909952717293,0.49650528095978913,-0.31671901701416905,0.15040052588207403,0.05566368404927494,0.08920160726858485,0.00039683119141803756,0.00042232215240274964,0.0013421337637372999,0.001335883218490298,0.007145911659297732,0.008142878085784622,0.01774704459730366,0.0182457427289821,0.011789357761285355,0.006304731363592531,0.0011168849874183034,0.00084839759094298,0.004702241593098038,0.009204436181092526,0.004215858683834852,0.008167223101932181,0.0005648486415330868,0.0007353499561862908,0.0006262824869952352,0.00034549272218673357,0.0016334156965676584,0.0010890840084666247,0.0006855785833625583,0.0007196174985847802,0.008045219645947043,0.0032153003474648507,CSn
0.10690653841154296,0.015257235008914127,0.11380786316786554,0.08150572039947096,2.224911905495989,0.6243033182080787,0.151193019289761,0.022582367371161958,0.15177925384285834,0.02261733793766498,0.8142982193423618,0.16460501416092693,0.01350176204582974,0.013895920202724659,0.11490909090909092,0.006645697048180752,-25.666587144757823,0.885522232663773,-2.560221900218714,0.8989320365217519,0.08783686167720169,0.18303584946066392,0.2947513285239528,0.09576371606283453,0.011290080753905488,0.14567916489756025,-0.0338084789571811,0.19550861543499534,-0.39892701325139973,0.20112229359296027,0.8261845629079186,0.17042349712250793,-0.506311266514592,0.27963284098833935,0.03413795471577752,0.3491141355176801,0.4055586133431551,0.29934676329409854,-0.13735409187473616,0.12986003725689743,-0.06415350724157767,0.07512105005020948,0.0008011683627824108,0.0008404809268041077,0.0024503680588849864,0.0035721628305414818,0.003007776536824305,0.004562334728490769,0.0050071480731020915,0.003644446598280979,0.057957885759849004,0.03983786814384199,0.010319259880273438,0.01644263270294388,0.004281110845505873,0.00634750072522013,0.0011898167816332455,0.0012937747788784877,0.000816046663889642,0.0005939476469545154,0.0005550977884492588,0.0005541586339870383,0.0008631957354073244,0.0006641568031503951,0.0029901376212737247,0.001503992991779038,0.018133138126072708,0.008329549227873238,CSn
0.0986440156343234,0.0029176929038942667,0.14345170680635932,0.08532463622319927,2.2329804331284517,0.6782606418061983,0.17238680924064015,0.03326435685584843,0.16137413674104178,0.044443899790952715,0.9120248176398352,0.11070068947479822,0.01868898934080658,0.02110374876173796,0.12545454545454546,0.021397458719890582,-25.886446851880088,0.5211334587274146,-3.0743256323550816,0.16142069166454828,0.3871383491621472,0.4034500023445913,0.247287564216672,0.12412190253478142,-0.24473837010748545,0.2982709880500848,-0.23264189934059304,0.13862705743541867,-0.13440529398989226,0.6647885327945506,0.4159225700572614,0.7346901449966067,-0.2829139653047102,0.31248656743968056,-0.44347041442923246,0.2077274813126245,0.3755719700885532,0.4758986153701335,-0.12142233486374447,0.3021206422845734,0.002101644793988146,0.07526872904232482,0.0006030184835110529,0.0007272861003886749,0.0039863427230368296,0.00584335461245558,0.007172691738731725,0.009508742112960175,0.0025067143353941757,0.0025366773550824966,0.04017541194631467,0.03249788760925306,0.0008736822551215305,0.0009723463684061697,0.0004668878613326848,0.0003988457778843789,0.0007555369381954227,0.0004901827633950559,0.0017607666448332731,0.001934214991441747,0.011765108671409442,0.01983185280160001,0.0012524836697776459,0.0006507474714122489,0.0017651963824303755,0.001322704026142988,0.014670982840595051,0.005665693286074848,CSn
